Period,Scenario,LoadLevel,Aggreko_Boutoute,Boutoute,CES_Sendou,Centrale_C_Cap_CTag,Centrale_Kael_Solaire,Centrale_Kahone_Solaire,Contour_Global,Diesel_Bel_Air,Felou_Gouina,Gas_Turbines,ICS,KPS_KarPowerShip,Kounoune_Power,Malicounda_Power,Manantali,PETN_Taiba_Ndiaye_Wind,PV_Bokhol,PV_Kahone,PV_Malicounda,PV_Sakal,PV_Senergy_or_Santhiou_Mekhe,PV_Ten_Merina,Secondary_Plants,Solar_CICAD,Solar_DIASS,Tobene_Power
2022,sc01,08-16 05:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010474130886833478,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,8.216840567735737e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-16 06:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010948427654909426,0.0,0.0,0.0,9.961919232120118e-05,0.0,2.0592320911290768e-05,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-16 07:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,3.0413743063740748e-05,0.00011007637237709609,0.0,2.0592320911290768e-05,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-16 08:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,4.720742530400197e-05,0.0,0.0,2.0592320911290768e-05,1.3405676085528e-06,0.00011553449303146056,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-16 09:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,3.477881341040082e-05,0.00010988898758133083,0.0,2.0592320911290768e-05,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-16 10:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,0.0,0.00010553054306849439,0.0,1.298999158234911e-05,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-16 11:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,8.903329844301143e-05,0.0,0.0,4.7466608320800006e-05,0.0,0.0,0.0,1.3405676085528e-06,0.00010799276167021341,3.7445879897519996e-05,9.50508928081171e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-16 12:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,0.0,0.0,0.0,1.7481871437109655e-05,1.3405676085528e-06,0.00011151426482153398,3.7445879897519996e-05,6.758036363492709e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-16 13:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,0.0,0.00010820949208942717,0.0,7.887257110865675e-06,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.1884800586042348e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-16 14:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001173224138167772,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,0.0001038526855063051,3.7445879897519996e-05,2.958921476315432e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-16 15:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010700103209744843,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,0.00010058077311469313,3.7445879897519996e-05,7.692106855181809e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-16 16:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00012059952977496268,0.0,0.0,0.0,0.0001037165309120214,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,7.3829691127571255e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-16 17:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010550514972048251,0.0,0.0,4.7466608320800006e-05,0.0,0.0,0.0,1.3405676085528e-06,0.00011099000760651872,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-16 18:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001099507738005251,0.0,0.0,4.7466608320800006e-05,0.0,0.0,2.0592320911290768e-05,1.3405676085528e-06,0.00011609482692198647,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-16 19:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010749014648058907,0.0,0.0,4.7466608320800006e-05,0.00011373017581904533,0.0,2.0592320911290768e-05,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-16 20:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00011145881343412152,0.0,0.0,4.7466608320800006e-05,0.00010702999409409785,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-16 21:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,1.377979697438986e-05,9.931588269269875e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-16 22:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00011196249646314395,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,8.803757743252992e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-16 23:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,8.980968937965362e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,7.662166068191073e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-17 00:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,7.069007255907573e-05,0.0,0.0,0.0,7.125018913710174e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-17 01:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,6.157243794447436e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,6.916251558316767e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-17 02:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,5.625472774782788e-05,0.0,0.0,0.0,6.815003601980204e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-17 03:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,4.7466608320800006e-05,6.714306551361449e-05,0.0,3.2961245352187944e-06,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-17 04:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,6.196444015103779e-05,0.0,0.0,0.0,7.16107302428876e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-17 05:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010467979320077675,0.0,0.0,0.0,8.216840567735737e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-17 06:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,0.0,0.0,0.0,3.0319393574629375e-06,1.3405676085528e-06,9.977592118841757e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-17 07:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00011067417863547744,0.0,0.0,4.7466608320800006e-05,0.0,0.0,0.0,1.3405676085528e-06,0.00011077070153429422,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-17 08:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,4.7466608320800006e-05,0.0,0.0,1.1891992847199896e-05,1.3405676085528e-06,0.00011589566809544156,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-17 09:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00012148530651181028,0.0,0.0,4.7466608320800006e-05,0.0,0.0,0.0,1.3405676085528e-06,0.00011030606561277981,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-17 10:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,0.0,0.00010528193341168778,0.0,1.879966990184356e-05,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-17 11:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00011597545481084627,0.0,0.0,0.0,0.0,0.0,2.0592320911290768e-05,1.3405676085528e-06,0.00010799276167021341,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-17 12:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,1.7461295623145227e-05,0.0,0.0,0.0,1.3405676085528e-06,0.00011151426482153398,3.7445879897519996e-05,6.1277464566505515e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-17 13:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,0.0,0.00010837853218809504,0.0,3.80168770047714e-06,1.3405676085528e-06,0.0,3.7445879897519996e-05,6.676431360869662e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-17 14:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010955163155845838,0.0,0.0,0.0,0.00010417520026603758,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-17 15:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010167510566299359,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,0.00010080128701696965,3.7445879897519996e-05,1.8732659535810256e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-17 16:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00011247605349553728,0.0,0.0,0.0,0.00010405246166997089,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,5.35784056674722e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-17 17:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,9.323879678917917e-05,0.0,0.0,4.7466608320800006e-05,0.00011151426482153398,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-17 18:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,3.52539460504369e-05,0.0,0.0,0.0,1.3405676085528e-06,0.00011692527047909769,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-17 19:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,3.4917605142540344e-05,0.0,0.0,0.0,1.3405676085528e-06,0.00011446965747024352,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-17 20:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,1.8804844475690373e-05,0.0,0.0,0.0,1.3405676085528e-06,0.00010774753015025624,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-17 21:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010575088433819662,0.0,0.0,0.0,9.977592118841757e-05,0.0,2.0592320911290768e-05,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-17 22:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001118447802975442,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,8.803757743252992e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-17 23:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,7.89913859577542e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,7.706867046825764e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-18 00:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,5.904210456572621e-05,0.0,0.0,0.0,7.17314804709668e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-18 01:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,3.462388263534282e-05,0.0,0.0,2.0592320911290768e-05,1.3405676085528e-06,6.942228255169594e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-18 02:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,5.1051665435743444e-05,0.0,0.0,0.0,6.836096062228482e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-18 03:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,4.2646642860611706e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,6.747633046167888e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-18 04:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,4.7466608320800006e-05,0.0,0.0,1.0664178320993239e-05,1.3405676085528e-06,7.176440234145895e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-18 05:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,8.072444628133455e-05,0.0,0.0,0.0,8.316024331512805e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-18 06:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,2.724926661018332e-06,9.977592118841757e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-18 07:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,1.7189822230684967e-05,0.0,0.0,0.0,1.3405676085528e-06,0.00011151426482153398,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-18 08:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001002896301467846,0.0,0.0,4.7466608320800006e-05,0.0,0.0,0.0,1.3405676085528e-06,0.00011738343669947793,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-18 09:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,0.0,0.0,0.0,1.7222875673528442e-05,1.3405676085528e-06,0.00011151426482153398,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-18 10:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,8.149176046475947e-05,0.0,0.0,4.7466608320800006e-05,0.00010583231116077317,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-18 11:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001204393274567202,0.0,0.0,0.0,0.00010865563763880865,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.2996053664583325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-18 12:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,8.033093802697563e-05,0.0,0.0,4.7466608320800006e-05,0.0,0.0,0.0,1.3405676085528e-06,0.00011204962364004032,3.7445879897519996e-05,5.8786531519070166e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-18 13:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001172389048937944,0.0,0.0,0.0,0.00010878747209800346,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.0562520849202905e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-18 14:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010753241252353425,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,0.00010425660913205458,3.7445879897519996e-05,2.589906123529673e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-18 15:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010108736443391561,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,0.00010082373716365714,3.7445879897519996e-05,4.039671363156904e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-18 16:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001141790201493488,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,0.0001039817270150333,3.7445879897519996e-05,6.083225586702475e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-18 17:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,0.0,0.00011151426482153398,0.0,1.7413189634225123e-05,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-18 18:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001174349025810997,0.0,0.0,4.7466608320800006e-05,0.0001166555301539435,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-18 19:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001175168825551059,0.0,0.0,4.7466608320800006e-05,0.0,0.0,0.0,1.3405676085528e-06,0.0001141836032425675,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-18 20:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00010498130371662504,0.0,0.0,4.7466608320800006e-05,0.00010730937241620666,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-18 21:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0001233336867340172,0.0,0.0,0.0,0.0,0.0,1.3998062693363186e-05,1.3405676085528e-06,9.930653985718996e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-18 22:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.00011194504004344381,0.0,0.0,0.0,0.0,0.0,0.0,1.3405676085528e-06,8.803757743252992e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-18 23:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,8.810898588158158e-05,0.0,0.0,0.0,7.669193335569925e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-19 00:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,4.62412268141939e-05,0.0,0.0,2.0592320911290768e-05,1.3405676085528e-06,7.140953984808433e-05,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-19 01:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,5.444733955758976e-05,0.0,0.0,0.0,6.945692299470089e-05,0.0,0.0,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
2022,sc01,08-19 02:00:00+01:00,4.94443836675e-06,4.28517991785e-06,2.9292133162488e-05,0.0,0.0,0.0,3.276154405295512e-05,6.826628632218516e-05,0.0,2.0592320911290768e-05,1.3405676085528e-06,0.0,3.7445879897519996e-05,1.45036858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143914686243e-06,0.0,0.0,7.58147216235e-05
