,MTKK-0,MTKK-1,MTKK-2,MTKK-3,MTKK-4,MTKK-5,MTKK-6,MTKK-7,MTKK-8,MTKK-9,MTKK-10,MTKK-11,MTKK-12,MTKK-13,MTKK-14,MTKK-15
6618,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6619,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6620,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6621,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6622,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6623,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6624,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6625,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6626,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6627,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6628,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6629,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6630,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6631,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6632,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6633,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6634,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6635,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6636,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6637,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6638,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6639,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6640,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6641,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6642,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6643,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6644,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6645,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6646,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6647,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6648,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6649,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6650,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6651,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6652,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6653,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6654,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6655,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6656,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6657,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6658,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6659,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6660,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6661,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6662,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6663,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6664,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6665,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6666,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6667,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6668,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6669,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6670,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6671,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6672,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6673,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6674,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6675,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6676,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6677,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6678,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6679,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6680,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6681,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6682,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6683,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6684,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6685,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6686,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6687,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6688,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6689,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6690,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6691,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6692,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6693,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6694,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6695,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6696,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6697,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6698,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6699,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6700,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6701,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6702,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6703,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6704,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6705,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6706,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6707,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6708,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6709,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6710,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6711,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6712,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6713,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6714,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6715,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6716,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6717,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6718,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6719,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6720,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6721,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6722,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
6723,260.10376171270536,260.10376171270536,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.1044795285092,260.1044795285092,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
