Timestep,Hydro|Reservoir_MTKK_0
8049,270575.92494221171364
8050,270468.5557112894021
8051,270435.40714018855942
8052,270420.22596679523122
8053,270404.55765649396926
8054,270408.75960701506119
8055,270359.14053780899849
8056,270237.92408927570796
8057,270087.06701235409128
8058,269927.00346356048249
8059,269766.9399147668737
8060,269606.87636597326491
8061,269446.81281717965612
8062,269286.74926838604733
8063,269126.68571959243855
8064,268964.20281286246609
8065,268801.71990613249363
8066,268639.23699940252118
8067,268476.75409267254872
8068,268314.27118594257627
8069,268160.95902717206627
8070,268003.50349594396539
8071,267848.22943977284012
8072,267693.85809747013263
8073,267546.80922476865817
8074,267435.50403355777962
8075,267405.75383176561445
8076,267392.26169360679341
8077,267406.02987868699711
8078,267442.40004072932061
8079,267433.52555874246173
8080,267352.78649213496828
8081,267193.7905186569551
8082,267031.30761192698264
8083,266868.82470519701019
8084,266706.34179846703773
8085,266543.85889173706528
8086,266381.37598500709282
8087,266218.89307827712037
8088,266055.18345511093503
8089,265891.47383194474969
8090,265727.76420877856435
8091,265564.05458561237901
8092,265400.34496244619368
8093,265236.63533928000834
8094,265073.51241497928277
8095,264912.5709657354746
8096,264751.94752085197251
8097,264597.60111936368048
8098,264454.99617522308836
8099,264341.35952128446661
8100,264266.57634810043965
8101,264204.79883309052093
8102,264163.24872159288498
8103,264053.43221052299486
8104,263902.4436649485724
8105,263738.73404178238707
8106,263575.02441861620173
8107,263411.31479545001639
8108,263247.60517228383105
8109,263083.89554911764571
8110,262920.18592595146038
8111,262756.47630278527504
8112,262591.94886779214721
8113,262427.42143279901939
8114,262262.89399780589156
8115,262098.36656281273463
8116,261933.8391278195777
8117,261769.31169282642077
8118,261604.78425783326384
8119,261445.18440637589083
8120,261284.07381921337219
8121,261143.47455405097571
8122,261014.69905050238594
8123,260969.54668562344159
8124,260955.86694022623124
8125,260953.01942657827749
8126,260977.08541234882432
8127,260959.73134281288367
8128,260876.93928831681842
8129,260742.39669849400525
8130,260577.86926350084832
8131,260413.34182850769139
8132,260248.81439351453446
8133,260084.28695852137753
8134,259919.7595235282206
8135,259755.23208853506367
8136,259589.47793709344114
8137,259423.72378565181862
8138,259257.96963421019609
8139,259092.21548276857357
8140,258926.46133132695104
8141,258760.70717988532851
8142,258594.95302844370599
8143,258433.581026789936
8144,258270.03771587822121
8145,258107.54418077890296
8146,257958.26855646874174
8147,257844.07189921411918
8148,257771.80563220079057
8149,257707.83437793047051
8150,257671.75239672933822
8151,257583.31362278247252
8152,257426.13059607936884
8153,257260.37644463774632
8154,257094.62229319612379
8155,256928.86814175450127
8156,256763.11399031287874
8157,256597.35983887125622
8158,256431.60568742963369
8159,256265.85153598801116
8160,256099.66462720627896
8161,255933.47771842454677
8162,255767.29080964281457
8163,255601.10390086108237
8164,255434.91699207935017
8165,255268.73008329761797
8166,255102.54317451588577
8167,254942.64817570731975
8168,254779.39036360284081
8169,254613.20345482110861
8170,254492.64482890296495
8171,254425.7682713107497
8172,254374.53692524769576
8173,254321.55527535884175
8174,254284.0988726473006
8175,254216.29684763078694
8176,254085.85937319381628
8177,253922.81424902353319
8178,253756.62734024180099
8179,253590.44043146006879
8180,253424.25352267833659
8181,253258.06661389660439
8182,253091.87970511487219
8183,252925.69279633314
8184,252758.9674944866274
8185,252592.24219264011481
8186,252429.19219746193266
8187,252298.662263800652
8188,252167.48236220524996
8189,252017.12519778739079
8190,251850.3998959408782
8191,251683.6745940943656
8192,251516.94929224785301
8193,251366.41366233426379
8194,251294.78988448320888
8195,251271.82851756556192
8196,251264.57644189512939
8197,251251.79847733458155
8198,251245.84677653061226
8199,251179.54976004274795
8200,251044.657772643317
8201,250877.93247079680441
8202,250711.20716895029182
8203,250544.48186710377922
8204,250377.75656525726663
8205,250211.03126341075404
8206,250044.30596156424144
8207,249877.58065971772885
8208,249710.6986110098369
8209,249543.81656230194494
8210,249376.93451359405299
8211,249210.05246488616103
8212,249043.17041617826908
8213,248876.28836747037712
8214,248709.40631876248517
8215,248547.42093977192417
8216,248380.53889106403221
8217,248213.65684235614026
8218,248060.31176275762846
8219,247971.79442846646998
8220,247916.75843657669611
8221,247873.60166433002451
8222,247832.95224108433467
8223,247729.65980789531022
8224,247569.87403661638382
8225,247402.99198790849186
8226,247236.10993920059991
8227,247069.22789049270796
8228,246902.345841784816
8229,246735.46379307692405
8230,246568.58174436903209
8231,246401.69969566114014
8232,246234.62000860105036
8233,246067.54032154096058
8234,245900.46063448087079
8235,245733.38094742078101
8236,245570.88576083551743
8237,245407.24978935677791
8238,245240.5105994619953
8239,245076.40462924231542
8240,244909.32494218222564
8241,244742.24525512213586
8242,244584.82093163512764
8243,244497.92689040367259
8244,244454.29637541586999
8245,244410.17872352013364
8246,244368.56842062534997
8247,244255.27835093301837
8248,244091.02703545088298
8249,243923.94734839079319
8250,243756.86766133070341
8251,243589.78797427061363
8252,243422.70828721052385
8253,243255.62860015043407
8254,243088.54891309034429
8255,242921.4692260302545
8256,242754.20212283552974
8257,242586.93501964080497
8258,242419.6679164460802
8259,242252.40081325135543
8260,242085.13371005663066
8261,241917.86660686190589
8262,241750.59950366718112
8263,241584.29882974195061
8264,241417.03172654722584
8265,241249.76462335250108
8266,241082.49752015777631
8267,240968.53861688810866
8268,240888.93529653269798
8269,240813.74364094773773
8270,240753.88997015249333
8271,240609.60955713875592
8272,240442.34245394403115
8273,240275.07535074930638
8274,240107.80824755458161
8275,239940.54114435985684
8276,239773.27404116513208
8277,239606.00693797040731
8278,239438.73983477568254
8279,239271.47273158095777
8280,239103.69449632347096
8281,238935.91626106598414
8282,238768.13802580849733
8283,238600.35979055101052
8284,238432.58155529352371
8285,238264.80332003603689
8286,238097.02508477855008
8287,237936.57392285802052
8288,237768.79568760053371
8289,237612.04779637002503
8290,237486.18348908680491
8291,237411.52829892880982
8292,237376.53654620848829
8293,237341.61464365929714
8294,237313.44830864752294
8295,237255.90555792665691
8296,237116.68028048810083
8297,236956.64543043429148
8298,236788.86719517680467
8299,236621.08895991931786
8300,236453.31072466183105
8301,236285.53248940434423
8302,236117.75425414685742
8303,235949.97601888937061
8304,235781.92858709950815
8305,235613.88115530964569
8306,235445.83372351978323
8307,235277.78629172992078
8308,235109.73885994005832
8309,234941.69142815019586
8310,234773.6439963603334
8311,234605.59656457047095
8312,234437.54913278060849
8313,234269.50170099074603
8314,234104.74895441281842
8315,233951.6271226570243
8316,233833.63735946340603
8317,233728.87554067434394
8318,233626.49611922467011
8319,233486.09956890909234
8320,233318.05213711922988
8321,233150.00470532936743
8322,232981.95727353950497
8323,232813.90984174964251
8324,232645.86240995978005
8325,232477.81497816991759
8326,232309.76754638005514
8327,232141.72011459019268
8328,231973.00480387621792
8329,231804.28949316224316
8330,231635.5741824482684
8331,231466.85887173429364
8332,231298.14356102031888
8333,231129.42825030634413
8334,230960.71293959236937
8335,230791.99762887839461
8336,230623.28231816441985
8337,230454.56700745044509
8338,230292.69311327897594
8339,230142.56336528813699
8340,230035.73181760951411
8341,229971.18990900443168
8342,229938.94271750884946
8343,229849.51048281218391
8344,229685.67561927123461
8345,229516.96030855725985
8346,229348.24499784328509
8347,229179.52968712931033
8348,229010.81437641533557
8349,228842.09906570136081
8350,228673.38375498738606
8351,228504.6684442734113
8352,228335.11146900165477
8353,228165.55449372989824
8354,227995.99751845814171
8355,227826.44054318638518
8356,227656.88356791462866
8357,227487.32659264287213
8358,227317.7696173711156
8359,227148.21264209935907
8360,226978.65566682760254
8361,226809.09869155584602
8362,226650.51593986031367
8363,226530.50435162175563
8364,226424.77513175079366
8365,226310.58858106614207
8366,226184.5155764829251
8367,226036.97105268179439
8368,225867.41407741003786
8369,225697.85710213828133
8370,225528.30012686652481
8371,225358.74315159476828
8372,225189.18617632301175
8373,225019.62920105125522
8374,224850.07222577949869
8375,224680.51525050774217
8376,224510.33469608615269
8377,224340.15414166456321
8378,224169.97358724297374
8379,223999.79303282138426
8380,223829.61247839979478
8381,223659.4319239782053
8382,223489.25136955661583
8383,223319.07081513502635
8384,223148.89026071343687
8385,222978.7097062918474
8386,222818.8518805570784
8387,222706.43319670812343
8388,222632.50754484403296
8389,222576.27034269442083
8390,222513.37776125682285
8391,222391.44525536143919
8392,222221.26470093984972
8393,222051.08414651826024
8394,221880.90359209667076
8395,221710.72303767508129
8396,221540.54248325349181
8397,221370.36192883190233
8398,221200.18137441031286
8399,221030.00081998872338
8400,220859.41135834946181
8401,220688.82189671020024
8402,220518.23243507093866
8403,220347.64297343167709
8404,220177.05351179241552
8405,220006.46405015315395
8406,219835.87458851389238
8407,219665.28512687463081
8408,219494.69566523536923
8409,219324.10620359610766
8410,219153.51674195684609
8411,219016.89495678734966
8412,218919.24247161098174
8413,218836.60403115962981
8414,218787.02316102298209
8415,218705.34820764075266
8416,218552.87461924579111
8417,218382.28515760652954
8418,218211.69569596726797
8419,218041.10623432800639
8420,217870.51677268874482
8421,217699.92731104948325
8422,217529.33784941022168
8423,217358.74838777096011
8424,217187.87950736953644
8425,217017.01062696811277
8426,216846.14174656668911
8427,216675.27286616526544
8428,216504.40398576384177
8429,216333.53510536241811
8430,216162.66622496099444
8431,215991.79734455957077
8432,215820.92846415814711
8433,215650.05958375672344
8434,215479.75307786537451
8435,215318.83704413715168
8436,215181.37419453571783
8437,215060.60844728144002
8438,214966.31674839177867
8439,214821.02873644663487
8440,214650.1598560452112
8441,214479.29097564378753
8442,214308.42209524236387
8443,214137.5532148409402
8444,213966.68433443951653
8445,213795.81545403809287
8446,213624.9465736366692
8447,213454.07769323524553
8448,213282.54434219317045
8449,213111.01099115109537
8450,212939.47764010902029
8451,212767.9442890669452
8452,212596.41093802487012
8453,212427.36539368750528
8454,212255.83204264543019
8455,212105.26333776154206
8456,211933.72998671946698
8457,211763.295267227164
8458,211600.42765106807929
8459,211473.2127618434024
8460,211414.75142861506902
8461,211374.60502598134917
8462,211336.7870710392599
8463,211275.38071312740794
8464,211148.03288767658523
8465,210976.79090271622408
8466,210805.257551674149
8467,210633.72420063207392
8468,210462.19084958999883
8469,210290.65749854792375
8470,210119.12414750584867
8471,209947.59079646377359
8472,209775.38274994285894
8473,209603.17470342194429
8474,209430.96665690102964
8475,209258.75861038011499
8476,209086.55056385920034
8477,208914.34251733828569
8478,208742.13447081737104
8479,208569.92642429645639
8480,208397.71837777554174
8481,208225.51033125462709
8482,208053.30228473371244
8483,207888.45134723151568
8484,207760.04400633985642
8485,207650.79429395630723
8486,207561.98069953880622
8487,207444.57733734755311
8488,207272.89715635136236
8489,207100.68910983044771
8490,206928.48106330953306
8491,206756.27301678861841
8492,206584.06497026770376
8493,206411.85692374678911
8494,206239.64887722587446
8495,206067.44083070495981
8496,205894.16963115165709
8497,205720.89843159835436
8498,205547.62723204505164
8499,205374.35603249174892
8500,205201.0848329384462
8501,205027.81363338514348
8502,204854.54243383184075
8503,204681.27123427853803
8504,204508.00003472523531
8505,204334.72883517193259
8506,204161.45763561862987
8507,203995.95792380094645
8508,203873.41110222705174
8509,203771.00964898761595
8510,203677.29271442972822
8511,203546.06971414812142
8512,203372.7985145948187
8513,203199.52731504151598
8514,203026.25611548821325
8515,202852.98491593491053
8516,202679.71371638160781
8517,202506.44251682830509
8518,202333.17131727500237
8519,202159.90011772169964
8520,201986.21660527563654
8521,201812.53309282957343
8522,201638.84958038351033
8523,201465.16606793744722
8524,201291.48255549138412
8525,201117.79904304532101
8526,200944.11553059925791
8527,200770.4320181531948
8528,200596.7485057071317
8529,200423.06499326106859
8530,200249.38148081500549
8531,200098.07490213256096
8532,200008.26148282064241
8533,199939.49268447910435
8534,199894.31319004789111
8535,199825.57674486350152
8536,199686.29346681773313
8537,199512.60995437167003
8538,199338.92644192560692
8539,199165.24292947954382
8540,198991.55941703348071
8541,198817.87590458741761
8542,198644.1923921413545
8543,198470.5088796952914
8544,198296.30741863179719
8545,198122.10595756830298
8546,197967.22142820971203
8547,197836.18228465897846
8548,197704.79384270173614
8549,197544.56608202061034
8550,197370.36462095711613
8551,197196.16315989362192
8552,197021.96169883012772
8553,196847.76023776663351
8554,196679.35007862953353
8555,196611.10619879441219
8556,196580.58708517171908
