Timestep,Hydro|Reservoir_MTKK_0
3293,144758.18304642525618
3294,144559.48200340007315
3295,144375.90666832993156
3296,144177.20562530474854
3297,143989.92916345241247
3298,143868.63512127770809
3299,143769.38248901136103
3300,143734.53039417415857
3301,143640.11807813699124
3302,143604.72977963555604
3303,143514.1521757687151
3304,143361.6161595316662
3305,143162.91511650648317
3306,142964.21407348130015
3307,142765.51303045611712
3308,142566.8119874309341
3309,142368.11094440575107
3310,142169.40990138056804
3311,141970.70885835538502
3312,141771.91070020766347
3313,141573.11254205994192
3314,141374.31438391222036
3315,141175.51622576449881
3316,140976.71806761677726
3317,140777.91990946905571
3318,140579.12175132133416
3319,140380.32359317361261
3320,140181.52543502589106
3321,139982.7272768781695
3322,139878.87264702230459
3323,139857.46966642193729
3324,139858.67150827421574
3325,139859.87335012649419
3326,139861.07519197877264
3327,139862.27703383105109
3328,139809.99079279939178
3329,139689.25235955513199
3330,139500.90299048213637
3331,139302.10483233441482
3332,139103.30667418669327
3333,138904.50851603897172
3334,138705.71035789125017
3335,138506.91219974352862
3336,138308.10313742276048
3337,138109.29407510199235
3338,137910.48501278122421
3339,137711.67595046045608
3340,137512.86688813968794
3341,137314.05782581891981
3342,137115.24876349815167
3343,136916.43970117738354
3344,136717.63063885661541
3345,136518.82157653584727
3346,136339.17313983730855
3347,136232.26413406518986
3348,136179.43372514136718
3349,136127.95219052786706
3350,136053.34654732866329
3351,135926.1528721775976
3352,135746.51724328374257
3353,135547.70818096297444
3354,135348.8991186422063
3355,135150.09005632143817
3356,134951.28099400067003
3357,134752.4719316799019
3358,134553.66286935913377
3359,134354.85380703836563
3360,134156.0447447175975
3361,133957.23568239682936
3362,133758.42662007606123
3363,133559.61755775529309
3364,133360.80849543452496
3365,133161.99943311375682
3366,132963.19037079298869
3367,132764.38130847222055
3368,132565.57224615145242
3369,132366.76318383068428
3370,132167.95412150991615
3371,132005.37813698564423
3372,131880.58683022929472
3373,131765.49241634694044
3374,131644.60646535750129
3375,131469.46330215543276
3376,131270.65423983466462
3377,131071.84517751389649
3378,130873.03611519312835
3379,130674.22705287236022
3380,130475.41799055159208
3381,130276.60892823082395
3382,130077.79986591005581
3383,129878.99080358928768
3384,129680.17560772245633
3385,129481.36041185562499
3386,129282.54521598879364
3387,129083.7300201219623
3388,128884.91482425513095
3389,128686.09962838829961
3390,128487.28443252146826
3391,128288.46923665463692
3392,128089.65404078780557
3393,127890.83884492097422
3394,127692.02364905414288
3395,127522.17570788727608
3396,127367.74692792176211
3397,127238.53213183516345
3398,127132.9586600902112
3399,126980.88728478252597
3400,126782.76811238894879
3401,126583.95291652211745
3402,126385.1377206552861
3403,126186.32252478845476
3404,125987.50732892162341
3405,125788.69213305479207
3406,125589.87693718796072
3407,125391.06174132112938
3408,125192.16169750592962
3409,124993.26165369072987
3410,124794.36160987553012
3411,124595.46156606033037
3412,124396.56152224513062
3413,124197.66147842993087
3414,123998.76143461473112
3415,123799.86139079953136
3416,123600.96134698433161
3417,123402.06130316913186
3418,123218.6140049338137
3419,123080.55736901270575
3420,122953.23663347394904
3421,122813.3040561422531
3422,122674.02046220404736
3423,122480.84466981576406
3424,122281.94462600056431
3425,122083.04458218536456
3426,121884.14453837016481
3427,121685.24449455496506
3428,121486.34445073976531
3429,121287.44440692456556
3430,121088.5443631093658
3431,120889.64431929416605
3432,120690.93986872515234
3433,120492.23541815613862
3434,120293.53096758712491
3435,120094.82651701811119
3436,119896.12206644909747
3437,119697.41761588008376
3438,119498.71316531107004
3439,119300.00871474205633
3440,119101.30426417304261
3441,118902.5998136040289
3442,118703.89536303501518
3443,118549.41536050602735
3444,118412.65949120372534
3445,118280.46195754519431
3446,118155.50419503894227
3447,117969.55508356000064
3448,117770.85063299098692
3449,117572.14618242197321
3450,117373.44173185295949
3451,117174.73728128394578
3452,116976.03283071493206
3453,116777.32838014591835
3454,116578.62392957690463
3455,116379.91947900789091
3456,116181.43651903449791
3457,115982.9535590611049
3458,115784.47059908771189
3459,115585.98763911431888
3460,115387.50467914092587
3461,115189.02171916753286
3462,114990.53875919413986
3463,114792.05579922074685
3464,114593.57283924735384
3465,114413.32643544235907
3466,114322.70293540904822
3467,114284.64583739601949
3468,114279.15929808426881
3469,114237.78454625750601
3470,114181.58887618832523
3471,114068.78572123902268
3472,113877.41185223443608
3473,113678.92889226104307
3474,113480.44593228765007
3475,113281.96297231425706
3476,113083.48001234086405
3477,112884.99705236747104
3478,112686.51409239407803
3479,112488.03113242068503
3480,112289.6568731203588
3481,112091.28261382003257
3482,111892.90835451970634
3483,111694.53409521938011
3484,111496.15983591905388
3485,111297.78557661872765
3486,111099.41131731840142
3487,110901.03705801807519
3488,110702.66279871774896
3489,110507.87600280011247
3490,110420.76664655905915
3491,110399.58180883964815
3492,110401.20754953932192
3493,110402.83329023899569
3494,110404.45903093866946
3495,110353.05449726295774
3496,110250.0855256410141
3497,110082.46418527241622
3498,109884.08992597208999
3499,109685.71566667176376
3500,109487.34140737143753
3501,109288.9671480711113
3502,109090.59288877078507
3503,108892.21862947045884
3504,108693.8651561634324
3505,108495.51168285640597
3506,108297.15820954937954
3507,108098.8047362423531
3508,107900.45126293532667
3509,107702.09778962830023
3510,107503.7443163212738
3511,107305.39084301424737
3512,107107.03736970722093
3513,106908.6838964001945
3514,106710.33042309316806
3515,106569.59195376468415
3516,106448.23354462145653
3517,106331.65860371588496
3518,106226.58591860803426
3519,106059.37677715130849
3520,105861.02330384428205
3521,105662.66983053725562
3522,105464.31635723022919
3523,105265.96288392320275
3524,105067.60941061617632
3525,104869.25593730914989
3526,104670.90246400212345
3527,104472.54899069509702
3528,104274.37509526671784
3529,104076.20119983833865
3530,103878.02730440995947
3531,103679.85340898158029
3532,103481.6795135532011
3533,103283.50561812482192
3534,103085.33172269644274
3535,102887.15782726806356
3536,102688.98393183968437
3537,102490.81003641130519
3538,102297.05273133344599
3539,102171.77511350357963
3540,102062.24656734254677
3541,101954.6348187354306
3542,101849.8025626532617
3543,101695.56607745694055
3544,101497.39218202856136
3545,101299.21828660018218
3546,101101.044391171803
3547,100902.87049574342382
3548,100704.69660031504463
3549,100506.52270488666545
3550,100308.34880945828627
3551,100110.17491402990709
3552,99912.112786008437979
3553,99714.050657986968872
3554,99515.988529965499765
3555,99317.926401944030658
3556,99119.864273922561551
3557,98921.802145901092445
3558,98723.740017879623338
3559,98525.677889858154231
3560,98327.615761836685124
3561,98129.553633815216017
3562,97931.49150579374691
3563,97733.429377772277803
3564,97552.873923326842487
3565,97380.4215107569471
3566,97248.551360986122745
3567,97069.637411003568559
3568,96871.575282982099452
3569,96673.513154960630345
3570,96475.451026939161238
3571,96277.388898917692131
3572,96079.326770896223024
3573,95881.264642874753918
3574,95683.202514853284811
3575,95485.140386831815704
3576,95287.175033283318044
3577,95089.209679734820384
3578,94891.244326186322724
3579,94693.278972637825063
3580,94495.313619089327403
3581,94297.348265540829743
3582,94099.382911992332083
3583,93901.417558443834423
3584,93703.452204895336763
3585,93505.486851346839103
3586,93307.521497798341443
3587,93128.30723489059892
3588,92983.437667747362866
3589,92847.125254396480159
3590,92702.670691358565819
3591,92504.705337810068158
3592,92306.739984261570498
3593,92108.774630713072838
3594,91910.809277164575178
3595,91712.843923616077518
3596,91514.878570067579858
3597,91316.913216519082198
3598,91118.947862970584538
3599,90920.982509422086878
3600,90723.032489699544385
3601,90525.082469977001892
3602,90327.1324502544594
3603,90152.306768987502437
3604,90044.533471360962722
3605,89943.385681416941225
3606,89830.286270650220104
3607,89728.131549667465151
3608,89616.198468775095535
3609,89482.320477291912539
3610,89328.82052888617909
3611,89237.734983862101217
3612,89166.967453919103718
3613,89085.333655268943403
3614,89004.310485233261716
3615,88855.812267059940496
3616,88657.862247337398003
3617,88459.91222761485551
3618,88261.962207892313018
3619,88064.012188169770525
3620,87866.062168447228032
3621,87668.112148724685539
3622,87470.162129002143047
3623,87272.212109279600554
3624,87074.360226950331707
3625,86876.508344621062861
3626,86678.656462291794014
3627,86480.804579962525168
3628,86282.952697633256321
3629,86085.100815303987474
3630,85887.248932974718628
3631,85689.397050645449781
3632,85491.545168316180934
3633,85293.693285986912088
3634,85095.841403657643241
3635,84908.291695185529534
3636,84790.166982680035289
3637,84686.506733361078659
3638,84616.500341883351211
3639,84506.964930817790446
3640,84347.292414902782184
3641,84149.440532573513337
3642,83951.588650244244491
3643,83753.736767914975644
3644,83555.884885585706797
3645,83358.033003256437951
3646,83160.181120927169104
3647,82962.329238597900257
3648,82764.671927242845413
3649,82567.014615887790569
3650,82369.357304532735725
3651,82171.699993177680881
3652,81974.042681822626037
3653,81776.385370467571192
3654,81578.728059112516348
3655,81381.070747757461504
3656,81183.41343640240666
3657,80985.756125047351816
3658,80809.366352178389207
3659,80729.27386416416266
3660,80689.58777848999307
3661,80685.441211497352924
3662,80678.258236324210884
3663,80647.423845279714442
3664,80575.85834954000893
3665,80448.010776462804643
3666,80250.353465107749798
3667,80052.696153752694954
3668,79855.03884239764011
3669,79657.381531042585266
3670,79459.724219687530422
3671,79262.066908332475577
3672,79064.610983039296116
3673,78867.155057746116654
3674,78669.699132452937192
3675,78472.243207159757731
3676,78274.787281866578269
3677,78077.331356573398807
3678,77879.875431280219345
3679,77682.419505987039884
3680,77484.963580693860422
3681,77287.50765540068096
3682,77090.051730107501498
3683,76921.48424406486447
3684,76759.697438265997334
3685,76620.26564171280188
3686,76518.553857649400015
3687,76396.857116290208069
3688,76231.375126836603158
3689,76033.919201543423696
3690,75836.463276250244235
3691,75639.007350957064773
3692,75441.551425663885311
3693,75244.095500370705849
3694,75046.639575077526388
3695,74849.183649784346926
3696,74651.871863686814322
3697,74454.560077589281718
3698,74257.248291491749114
3699,74059.93650539421651
3700,73862.624719296683907
3701,73665.312933199151303
3702,73468.001147101618699
3703,73270.689361004086095
3704,73073.377574906553491
3705,72876.065788809020887
3706,72678.754002711488283
3707,72481.442216613955679
3708,72319.123065903389943
3709,72163.280265407665865
3710,72047.892186248282087
3711,71908.272579472104553
3712,71723.19661189353792
3713,71525.884825796005316
3714,71328.573039698472712
3715,71131.261253600940108
3716,70933.949467503407504
3717,70736.637681405874901
3718,70539.325895308342297
3719,70342.014109210809693
3720,70144.724131459355704
3721,69947.434153707901714
3722,69750.144175956447725
3723,69552.854198204993736
3724,69355.564220453539747
3725,69158.274242702085758
3726,68960.984264950631768
3727,68763.694287199177779
3728,68566.40430944772379
3729,68369.114331696269801
3730,68171.824353944815812
3731,68015.129884841400781
3732,67854.154436712837196
3733,67731.784255485094036
3734,67630.538164636382135
3735,67494.875841585133458
3736,67298.042140277233557
3737,67100.752162525779568
3738,66903.462184774325578
3739,66706.172207022871589
3740,66508.8822292714176
3741,66311.592251519963611
3742,66114.302273768509622
3743,65917.012296017055633
3744,65719.854871827439638
3745,65522.697447637830919
3746,65325.5400234482222
3747,65128.382599258613482
3748,64931.225175069004763
3749,64734.067750879396044
3750,64536.910326689787325
3751,64339.752902500178607
3752,64142.595478310569888
3753,63945.438054120961169
3754,63748.280629931352451
3755,63551.123205741743732
3756,63381.499029123595392
3757,63221.201466916550999
3758,63065.907156645160285
3759,62897.346071869906154
3760,62700.188647680297436
3761,62503.031223490688717
3762,62305.873799301079998
3763,62108.71637511147128
3764,61911.558950921862561
3765,61714.401526732253842
3766,61517.244102542645123
3767,61320.086678353036405
3768,61123.169145316394861
3769,60926.251612279753317
3770,60729.334079243111773
3771,60532.41654620647023
3772,60335.499013169828686
3773,60138.581480133187142
3774,59941.663947096545598
3775,59744.746414059904055
3776,59547.828881023262511
3777,59350.911347986620967
3778,59153.993814949979424
3779,58957.07628191333788
3780,58790.796261537740065
3781,58630.870423071304685
3782,58475.947836540522985
3783,58281.395822829916142
3784,58084.478289793274598
3785,57887.560756756633054
3786,57690.643223719991511
3787,57493.725690683349967
3788,57296.808157646708423
3789,57099.89062461006688
3790,56902.973091573425336
3791,56706.055558536783792
3792,56509.534664159858949
3793,56313.013769782934105
3794,56116.492875406009261
3795,55919.971981029084418
3796,55723.451086652159574
3797,55526.930192275234731
3798,55330.409297898309887
3799,55133.888403521385044
3800,54937.3675091444602
