Timestep,Hydro|Reservoir_MTKK_0
3268,138015.60687281837454
3269,137816.46625622780994
3270,137617.32563963724533
3271,137418.18502304668073
3272,137219.04440645611612
3273,137047.86823234369513
3274,137001.97753701475449
3275,137002.83692042418988
3276,137003.69630383362528
3277,137004.55568724306067
3278,137005.41507065249607
3279,136984.19100354041439
3280,136871.44153637209092
3281,136722.28695983529906
3282,136523.14634324473445
3283,136324.00572665416985
3284,136124.86511006360524
3285,135925.72449347304064
3286,135726.58387688247603
3287,135527.44326029191143
3288,135328.29173952830024
3289,135129.14021876468905
3290,134929.98869800107786
3291,134730.83717723746668
3292,134554.83566871422227
3293,134404.53849809491658
3294,134230.35107684679679
3295,134059.95234460782376
3296,133868.73063541098963
3297,133683.54505302096368
3298,133533.8518207546731
3299,133434.58091320996755
3300,133360.29150779164047
3301,133291.35557177389273
3302,133223.72451900781016
3303,133110.94551870625583
3304,132959.92474926807336
3305,132760.77322850446217
3306,132561.62170774085098
3307,132362.47018697723979
3308,132163.3186662136286
3309,131964.16714545001741
3310,131765.01562468640623
3311,131565.86410392279504
3312,131366.77903030530433
3313,131167.69395668781362
3314,130968.60888307030837
3315,130811.06551695906091
3316,130657.99116816349851
3317,130506.62906018887588
3318,130307.54398657137062
3319,130108.45891295386537
3320,129909.37383933636011
3321,129710.28876571885485
3322,129526.36375758633949
3323,129419.18971883584163
3324,129333.11582303265459
3325,129252.92783099546796
3326,129167.77424006827641
3327,129056.69403460354079
3328,128917.50986403174466
3329,128721.93420056947798
3330,128522.84912695197272
3331,128323.76405333446746
3332,128124.6789797169622
3333,127925.59390609945694
3334,127726.50883248195169
3335,127527.42375886444643
3336,127328.3802573143621
3337,127129.33675576427777
3338,126930.29325421419344
3339,126731.24975266410911
3340,126532.20625111402478
3341,126333.16274956394045
3342,126134.11924801385612
3343,125935.07574646377179
3344,125736.03224491368746
3345,125536.98874336360313
3346,125337.94524181351881
3347,125188.4750726071652
3348,125074.63488151949423
3349,124944.09362955039251
3350,124821.18849747694912
3351,124659.33273554133484
3352,124460.28923399125051
3353,124261.24573244116618
3354,124062.20223089108185
3355,123863.15872934099752
3356,123664.1152277909132
3357,123465.07172624082887
3358,123266.02822469074454
3359,123066.98472314066021
3360,122867.83797292198869
3361,122668.69122270331718
3362,122469.54447248464567
3363,122270.39772226597415
3364,122071.25097204730264
3365,121872.10422182863113
3366,121672.95747160995961
3367,121473.8107213912881
3368,121274.66397117261658
3369,121075.51722095394507
3370,120876.37047073527356
3371,120754.3777233777073
3372,120664.98881612518744
3373,120585.58922921467456
3374,120514.47607046917256
3375,120403.33282844605856
3376,120234.07259576844808
3377,120034.92584554977657
3378,119835.77909533110505
3379,119636.63234511243354
3380,119437.48559489376203
3381,119238.33884467509051
3382,119039.192094456419
3383,118840.04534423774749
3384,118640.79057480554911
3385,118441.53580537335074
3386,118242.28103594115237
3387,118043.026266508954
3388,117884.24652630017954
3389,117748.15911265584873
3390,117597.21741086019028
3391,117467.81869054907293
3392,117347.82344702229602
3393,117240.65653538949846
3394,117202.72653091262328
3395,117203.4717614804249
3396,117204.21699204822653
3397,117204.96222261602816
3398,117205.70745318382978
3399,117206.45268375163141
3400,117153.59373951416637
3401,117045.85873286468268
3402,116890.93805739108939
3403,116691.68328795889101
3404,116492.42851852669264
3405,116293.17374909449427
3406,116093.9189796622959
3407,115894.66421023009752
3408,115695.44147169338248
3409,115496.21873315666744
3410,115296.9959946199524
3411,115097.77325608323736
3412,114900.7169278676156
3413,114736.15804884437239
3414,114577.10153862297011
3415,114472.15194478014018
3416,114347.20690231627668
3417,114206.9912654611544
3418,114083.21757238073042
3419,114005.42561854310043
3420,114006.20288000638539
3421,114006.98014146967034
3422,114007.7574029329553
3423,114008.53466439624026
3424,114009.31192585952522
3425,113967.51668901449011
3426,113857.19367778305605
3427,113657.970939246341
3428,113458.74820070962596
3429,113259.52546217291092
3430,113060.30272363619588
3431,112861.07998509948084
3432,112661.92846433586965
3433,112462.77694357225846
3434,112263.62542280864727
3435,112064.47390204503608
3436,111865.3223812814249
3437,111666.17086051781371
3438,111467.01933975420252
3439,111267.86781899059133
3440,111068.71629822698014
3441,110889.80716554928222
3442,110824.54769027161819
3443,110825.39616950800701
3444,110826.24464874439582
3445,110827.09312798078463
3446,110827.94160721717344
3447,110819.99280106932565
3448,110770.41473077853152
3449,110665.9762924646202
3450,110483.33015840979351
3451,110284.17863764618232
3452,110085.02711688257114
3453,109885.87559611895995
3454,109686.72407535534876
3455,109487.57255459173757
3456,109288.48748097423231
3457,109089.40240735672705
3458,108890.31733373922179
3459,108691.23226012171654
3460,108492.14718650421128
3461,108293.06211288670602
3462,108093.97703926920076
3463,107894.8919656516955
3464,107695.80689203419024
3465,107496.72181841668498
3466,107314.06698357145069
3467,107199.40836434949597
3468,107112.20565971826727
3469,107046.97710419542273
3470,106980.81420859642094
3471,106874.0231517348293
3472,106740.14089726432576
3473,106547.3868436407065
3474,106348.30177002320124
3475,106149.21669640569598
3476,105950.13162278819073
3477,105751.04654917068547
3478,105551.96147555318021
3479,105352.87640193567495
3480,105153.88196908222744
3481,104954.88753622877994
3482,104755.89310337533243
3483,104556.89867052188492
3484,104357.90423766843742
3485,104158.90980481498991
3486,103959.91537196154241
3487,103760.9209391080949
3488,103561.92650625464739
3489,103362.93207340119989
3490,103181.55968257121276
3491,103074.13629517144
3492,102993.15125950353104
3493,102920.41415801050607
3494,102831.42335200870002
3495,102709.57543845154578
3496,102533.04323973944702
3497,102334.04880688599951
3498,102135.054374032552
3499,101936.0599411791045
3500,101737.06550832565699
3501,101538.07107547220949
3502,101339.07664261876198
3503,101140.08220976531447
3504,100941.04347884221352
3505,100742.00474791911256
3506,100542.9660169960116
3507,100343.92728607291065
3508,100144.88855514980969
3509,99945.849824226708733
3510,99746.811093303607777
3511,99547.77236238050682
3512,99348.733631457405863
3513,99149.694900534304907
3514,98950.65616961120395
3515,98812.384822730906308
3516,98691.21095278080611
3517,98577.20720161445206
3518,98439.898143079160945
3519,98270.436850192490965
3520,98071.398119269390008
3521,97872.359388346289052
3522,97673.320657423188095
3523,97474.281926500087138
3524,97275.243195576986182
3525,97076.204464653885225
3526,96877.165733730784268
3527,96678.127002807683311
3528,96478.872233375484939
3529,96279.617463943286566
3530,96080.362694511088193
3531,95881.107925078889821
3532,95681.853155646691448
3533,95482.598386214493075
3534,95283.343616782294703
3535,95084.08884735009633
3536,94884.834077917897957
3537,94685.579308485699585
3538,94486.324539053501212
3539,94358.849773014939274
3540,94258.732686279967311
3541,94175.201612637247308
3542,94110.783611484643188
3543,94005.783048779790988
3544,93872.672195622057188
3545,93674.647172364304424
3546,93475.392402932106052
3547,93276.137633499907679
3548,93076.882864067709306
3549,92877.628094635510934
3550,92678.373325203312561
3551,92479.118555771114188
3552,92279.852882165869232
3553,92080.587208560624276
3554,91881.32153495537932
3555,91682.055861350134364
3556,91482.790187744889408
3557,91283.524514139644452
3558,91084.258840534399496
3559,90884.99316692915454
3560,90685.727493323909584
3561,90486.461819718664628
3562,90308.373141947784461
3563,90208.731369898479898
3564,90174.027995073920465
3565,90174.762321468675509
3566,90173.110805314427125
3567,90116.806017455921392
3568,90004.629560537447105
3569,89847.224879934277851
3570,89647.959206329032895
3571,89448.693532723787939
3572,89249.427859118542983
3573,89050.162185513298027
3574,88850.896511908053071
3575,88651.630838302808115
3576,88452.408099766093073
3577,88253.185361229378032
3578,88053.96262269266299
3579,87854.739884155947948
3580,87655.517145619232906
3581,87456.294407082517864
3582,87257.071668545802822
3583,87057.84893000908778
3584,86858.626191472372739
3585,86659.403452935657697
3586,86500.626522542370367
3587,86419.072780984948622
3588,86419.85004244823358
3589,86420.627303911518538
3590,86421.404565374803497
3591,86422.181826838088455
3592,86362.826700326899299
3593,86226.03344373627624
3594,86026.810705199561198
3595,85827.587966662846156
3596,85628.365228126131115
3597,85429.142489589416073
3598,85229.919751052701031
3599,85030.697012515985989
3600,84831.588426820904715
3601,84632.479841125823441
3602,84433.371255430742167
3603,84234.262669735660893
3604,84035.154084040579619
3605,83836.045498345498345
3606,83636.936912650417071
3607,83437.828326955335797
3608,83238.719741260254523
3609,83088.706038531774539
3610,83063.145014975918457
3611,83064.036429280837183
3612,83064.927843585755909
3613,83065.819257890674635
3614,83066.710672195593361
3615,83067.602086500512087
3616,83053.235405526909744
3617,82954.362793347158004
3618,82776.022098890316556
3619,82576.913513195235282
3620,82377.804927500154008
3621,82178.696341805072734
3622,81979.58775610999146
3623,81780.479170414910186
3624,81581.435668864825857
3625,81382.392167314741528
3626,81183.348665764657198
3627,80984.305164214572869
3628,80785.26166266448854
3629,80586.218161114404211
3630,80387.174659564319882
3631,80188.131158014235552
3632,79989.087656464151223
3633,79790.044154914066894
3634,79591.000653363982565
3635,79391.957151813898236
3636,79198.027969800823485
3637,79034.801917097778642
3638,78876.579116330380202
3639,78704.947998710296815
3640,78505.904497160212486
3641,78306.860995610128157
3642,78107.817494060043828
3643,77908.773992509959498
3644,77709.730490959875169
3645,77510.68698940979084
3646,77311.643487859706511
3647,77112.599986309622182
3648,76913.459369719043025
3649,76714.318753128463868
3650,76515.178136537884711
3651,76316.037519947305555
3652,76116.896903356726398
3653,75917.756286766147241
3654,75718.615670175568084
3655,75519.475053584988927
3656,75320.334436994409771
3657,75121.193820403830614
3658,74922.053203813251457
3659,74722.9125872226723
3660,74523.771970632093144
3661,74358.892912086696015
3662,74200.57277424496715
3663,74045.528055872826371
3664,73846.387439282247215
3665,73647.246822691668058
3666,73448.106206101088901
3667,73248.965589510509744
3668,73049.824972919930588
3669,72850.684356329351431
3670,72651.543739738772274
3671,72452.403123148193117
3672,72253.251602384581929
3673,72054.100081620970741
3674,71854.948560857359553
3675,71655.797040093748365
3676,71456.645519330137176
3677,71257.493998566525988
3678,71058.3424778029148
3679,70859.190957039303612
3680,70660.039436275692424
3681,70460.887915512081236
3682,70261.736394748470047
3683,70062.584873984858859
3684,69863.433353221247671
3685,69688.29096655039757
3686,69529.95972331748635
3687,69393.117317107797135
3688,69225.328474056834239
3689,69056.951889183095773
3690,68857.800368419484585
3691,68658.648847655873396
3692,68459.497326892262208
3693,68260.34580612865102
3694,68061.194285365039832
3695,67862.042764601428644
3696,67662.848308768050629
3697,67463.653852934672614
3698,67264.459397101294599
3699,67065.264941267916583
3700,66884.87519768140919
3701,66719.978589015896432
3702,66536.046945902286097
3703,66336.852490068908082
3704,66137.658034235530067
3705,65938.463578402152052
3706,65739.269122568774037
3707,65540.074666735396022
3708,65340.903570455215231
3709,65158.895787343994016
3710,65000.521421700272185
3711,64845.422475526131166
3712,64677.590510064364935
3713,64509.170802779823134
3714,64309.976346946452395
3715,64110.781891113081656
3716,63911.587435279710917
3717,63712.392979446340178
3718,63513.198523612969439
3719,63314.004067779598699
3720,63114.744527802453376
3721,62915.484987825308053
3722,62716.22544784816273
3723,62516.965907871017407
3724,62317.706367893872084
3725,62118.446827916726761
3726,61919.187287939581438
3727,61719.927747962436115
3728,61520.668207985290792
3729,61321.408668008145469
3730,61122.149128031000146
3731,60941.588210200126923
3732,60777.386177723950823
3733,60613.943309475427668
3734,60455.503693162558193
3735,60300.339496319269529
3736,60101.079956342124206
3737,59901.820416364978882
3738,59702.560876387833559
3739,59503.301336410688236
3740,59304.041796433542913
3741,59104.78225645639759
3742,58905.522716479252267
3743,58706.263176502106944
3744,58507.106885193556082
3745,58307.950593885005219
3746,58108.794302576454356
3747,57909.638011267903494
3748,57710.481719959352631
3749,57511.325428650801769
3750,57312.169137342250906
3751,57113.012846033700043
3752,56913.856554725149181
3753,56714.700263416598318
3754,56515.543972108047456
3755,56378.507245458618854
3756,56312.157891943053983
3757,56268.849127043227782
3758,56247.757504083623644
3759,56187.577409516175976
3760,56079.385042853857158
3761,55908.298116648293217
3762,55709.141825339742354
3763,55509.985534031191492
3764,55310.829242722640629
3765,55111.672951414089766
3766,54912.516660105538904
3767,54713.360368796988041
3768,54514.324363876119605
3769,54315.288358955251169
3770,54116.252354034382734
3771,53917.216349113514298
3772,53718.180344192645862
3773,53519.144339271777426
3774,53320.10833435090899
3775,53121.072329430040554
3776,52922.036324509172118
