Timestep,Hydro|Reservoir_MTKK_0
5339,59580.319542403383821
5340,59847.931303047393158
5341,60110.526123810326681
5342,60424.293058497991296
5343,60738.059993185655912
5344,61001.945324408028682
5345,61242.735213139298139
5346,61479.535128987685312
5347,61699.991826812984073
5348,61886.224353025667369
5349,62070.940141169703566
5350,62243.930152728251414
5351,62418.231822163448669
5352,62579.561606827330252
5353,62760.289548179891426
5354,62948.321143253429909
5355,63143.01008952884149
5356,63353.780395203873923
5357,63575.979562112297572
5358,63795.449234270527086
5359,64019.229458375870308
5360,64254.02545072252542
5361,64491.038735152294976
5362,64746.696771796872781
5363,64999.967909985920414
5364,65259.333669106148591
5365,65543.420876750315074
5366,65827.508084394474281
5367,66111.595292038633488
5368,66356.609656780681689
5369,66579.170568939996883
5370,66790.673724381515058
5371,66978.143480873666704
5372,67125.908167853544001
5373,67259.209904248607927
5374,67393.362233899766579
5375,67534.171081001346465
5376,67683.516780046469648
5377,67844.358236946733086
5378,68017.50346920042648
5379,68198.387324532333878
5380,68392.370497567826533
5381,68593.23785382542701
5382,68796.180999810560024
5383,69003.859881491225678
5384,69214.193148875012412
5385,69428.066520732783829
5386,69658.541856898533297
5387,69892.60998231076519
5388,70128.385662787375622
5389,70355.951323090746882
5390,70623.239327557676006
5391,70850.490276337543037
5392,71065.936861510548624
5393,71268.687640222473419
5394,71463.163846127514262
5395,71640.163259970388026
5396,71777.141593066175119
5397,71910.224581132002641
5398,72040.468669393972959
5399,72178.730324013129575
5400,72288.252622233267175
5401,72409.160214921517763
5402,72542.558295413822634
5403,72683.062522777254344
5404,72836.341520547895925
5405,72996.522297478397377
5406,73157.841391674926854
5407,73323.876670525030931
5408,73494.609609885403188
5409,73671.84048226106097
5410,73872.019606196321547
5411,74061.635328686432331
5412,74275.419896868334035
5413,74456.116624213289469
5414,74681.389556052614353
5415,74906.662487891939236
5416,75077.989044379908592
5417,75238.153926702027093
5418,75386.840411774130189
5419,75522.191841465319158
5420,75619.696737387028406
5421,75710.749011991691077
5422,75798.878317312104627
5423,75894.903972529617022
5424,76009.610105398183805
5425,76135.957651384407654
5426,76274.592354338397854
5427,76420.14551416078757
5428,76578.437274962794618
5429,76744.172378786679474
5430,76910.94902221893426
5431,77082.293262385952403
5432,77257.927628407720476
5433,77436.724801686039427
5434,77627.077215246084961
5435,77807.803411454253364
5436,77996.225737341999775
5437,78209.38246721815085
5438,78440.925294086235226
5439,78664.58281168070971
5440,78860.356956219460699
5441,79036.487252716178773
5442,79202.392540625092806
5443,79343.26944175947574
5444,79443.473234897741349
5445,79538.976180077690515
5446,79631.840623633775976
5447,79733.047180843423121
5448,79907.010584581876174
5449,80092.322135808732128
5450,80289.755637698879582
5451,80494.404772295063594
5452,80711.832587506854907
5453,80936.640204854193144
5454,81163.074915516306646
5455,81394.584572451785789
5456,81631.055734964538715
5457,81874.503951260776375
5458,82130.855011322040809
5459,82373.626010298103211
5460,82645.682836331543513
5461,82893.545076474256348
5462,83185.299265059395111
5463,83468.986484426248353
5464,83719.221251128634322
5465,83954.696533669790369
5466,84175.484147479190142
5467,84375.665708722706768
5468,84533.756244690142921
5469,84688.032572451716987
5470,84839.508124941232381
5471,84998.68842711673642
5472,85658.669889468641486
5473,86330.02100545509893
5474,87014.292732168512885
5475,87706.22194513604336
5476,88411.018795960058924
5477,89123.327418452769052
5478,89837.180042331965524
5479,90556.071443056935095
5480,91280.033730624956661
5481,92008.732372081460198
5482,92740.707772060806747
5483,93477.206918212905293
5484,94224.825394612518721
5485,94964.32430673573981
5486,95730.801021694394876
5487,96504.065560732648009
5488,97239.463032317973557
5489,97954.488880013581365
5490,98658.400089510061662
5491,99350.637460613070289
5492,100000.41292470322514
5493,100644.60969905150705
5494,101284.87564790301258
5495,101933.23247951902158
5496,102694.49109416326974
5497,103469.79665784112876
5498,104254.49569948669523
5499,105047.41342877404531
5500,105858.12359254305193
5501,106654.07539024983998
5502,107454.96081428312755
5503,108262.54448197910096
5504,109079.89131337022991
5505,109896.04691781500878
5506,110714.03223905294726
5507,111563.29125017901242
5508,112415.29101040796377
5509,113274.55559878612985
5510,114148.25068049794936
5511,114983.73356451516156
5512,115785.09209824215213
5513,116574.23454533680342
5514,117364.47064717090689
5515,118146.53553133671812
5516,118896.45391483636922
5517,119644.48897823081643
5518,120379.45804111409234
5519,121114.74947915133089
5520,121449.30777441219834
5521,121803.06871594225231
5522,122163.85666394968575
5523,122530.58639502362348
5524,122913.53923055130872
5525,123308.14283163852815
5526,123699.71487437741598
5527,124095.57596291726804
5528,124502.32650160627963
5529,124910.18527164979605
5530,125351.91078418713005
5531,125773.42985208755999
5532,126200.57296481670346
5533,126657.5250336775789
5534,127101.74469240945473
5535,127557.02217133315571
5536,127960.94931971693586
5537,128346.25822132191388
5538,128732.4360622032691
5539,129092.38781287461461
5540,129411.71623922942672
5541,129716.43801484108553
5542,130023.02117257766076
5543,130336.95784241019282
5544,130657.4925573865039
5545,130989.33045245474204
5546,131333.57672095083399
5547,131685.57334315031767
5548,132050.47083997758455
5549,132422.58879794849781
5550,132795.95358146826038
5551,133174.03357208950911
5552,133557.28320199294831
5553,133951.50153877909179
5554,134360.64500573548139
5555,134773.7657545140537
5556,135212.31706887157634
5557,135613.45618096820544
5558,136041.49790591062629
5559,136446.84819154065917
5560,136839.72160725994036
5561,137216.66070227633463
5562,137582.3980177755584
5563,137926.23142563280999
5564,138229.27640166884521
5565,138529.10152117427788
5566,138826.67133947805269
5567,139132.33204054634552
5568,139333.93865680036834
5569,139546.95207366865361
5570,139772.12361062780838
5571,140004.91841951769311
5572,140250.54665194064728
5573,140503.54002321767621
5574,140757.83398540891358
5575,141016.88421188973007
5576,141280.60125370515743
5577,141551.43302601721371
5578,141834.00211598203168
5579,142155.50418674867251
5580,142477.00625751531334
5581,142794.22750542694121
5582,143115.72957619358203
5583,143437.23164696022286
5584,143723.91690344698145
5585,143991.04657486200449
5586,144242.75734351141728
5587,144473.49019994435366
5588,144663.58383078224142
5589,144848.9306687132339
5590,145031.98896867127041
5591,145222.94655118268565
5592,145394.1189683212433
5593,145576.96505779668223
5594,145772.00152658222942
5595,145974.48824057722231
5596,146189.49262877780711
5597,146411.90125791635364
5598,146634.73068108136067
5599,146869.97947281759116
5600,147100.76407127836137
5601,147337.69745451697963
5602,147585.44184026075527
5603,147864.02649261977058
5604,148152.91833330190275
5605,148427.17047322666622
5606,148716.06231390879839
5607,148998.10776601772523
5608,149235.23462118947646
5609,149463.62741275291773
5610,149684.4902791811619
5611,149883.46772255428368
5612,150041.54254232667154
5613,150195.47078618002706
5614,150347.02740013212315
5615,150506.40313736561802
5616,150667.46559672633884
5617,150839.75400956327212
5618,151024.52704489167081
5619,151216.95854402627447
5620,151422.11007065064041
5621,151634.76066076644929
5622,151848.93765633099247
5623,152068.21403697133064
5624,152291.71134640579112
5625,152525.06575845909538
5626,152768.76862290935242
5627,153046.65409054022166
5628,153324.5395581710909
5629,153552.78233564263792
5630,153830.66780327350716
5631,154108.5532709043764
5632,154348.04292388210888
5633,154573.42724921359331
5634,154787.17417478415882
5635,154975.95800006814534
5636,155123.24248580282438
5637,155265.19169226789381
5638,155405.71553926210618
5639,155554.22176073800074
5640,155755.37680158455623
5641,155968.0070716922055
5642,156192.75049449424841
5643,156424.60299682372715
5644,156669.23808997718152
5645,156921.29208735009888
5646,157174.52252652082825
5647,157432.53464633566909
5648,157695.29158708447358
5649,157963.46418643021025
5650,158240.95990589098074
5651,158520.14910788246198
5652,158803.08146262777154
5653,159081.50807069073198
5654,159399.15961740686907
5655,159708.53216447486193
5656,160018.60067911201622
5657,160282.94052960842964
5658,160528.29567653362756
5659,160756.31690557167167
5660,160942.86012085300172
5661,161124.9498088567052
5662,161304.45280549768358
5663,161492.14737276922096
5664,161679.40115620678989
5665,161880.78302550205262
5666,162091.35504192876397
5667,162309.15450817038072
5668,162544.59879852694576
5669,162764.3149911405344
5670,162989.18866951097152
5671,163220.12909288911032
5672,163462.48966101475526
5673,163716.85716724809026
5674,163983.65045249497052
5675,164225.93597296078224
5676,164468.59252047291375
5677,164717.25052098042215
5678,165016.12647058835137
5679,165296.00189085921738
5680,165528.65880261053098
5681,165738.13232861438883
5682,165952.90397149889031
5683,166157.84070068746223
5684,166331.58506487606792
5685,166502.64647134370171
5686,166661.3818842379842
5687,166820.88152583429473
5688,167085.95395347077283
5689,167370.3062539921375
5690,167662.40112912625773
5691,167960.74669378969702
5692,168275.11789738319931
5693,168601.35395044556935
5694,168924.29450609328342
5695,169263.96031701198081
5696,169652.42068873162498
5697,170040.88106045126915
5698,170378.52650462562451
5699,170708.36833037153701
5700,171052.73755382670788
5701,171418.69160515189287
5702,171807.15197687153704
5703,172195.61234859118122
5704,172552.09174365279614
5705,172880.3569842329598
5706,173206.71349697979167
5707,173504.36846029042499
5708,173759.40964107538457
5709,173998.31234698041226
5710,174237.91803577481187
5711,174484.74819978830055
5712,174732.26056294192676
5713,174991.27650436747354
5714,175262.58449052128708
5715,175541.34565454084077
5716,175833.01649115706095
5717,176133.19326992513379
5718,176434.0391409524309
5719,176739.49171079840744
5720,177050.28887296727044
5721,177372.71761342848185
5722,177708.48935406445526
5723,178073.43765065338812
5724,178438.38594724232098
5725,178803.33424383125384
5726,179168.28254042018671
5727,179533.23083700911957
5728,179864.02297224462382
5729,180180.4128390022961
5730,180482.07302268745843
5731,180756.75342849243316
5732,180990.85733271288336
5733,181220.33761559071718
5734,181449.01817234008922
5735,181686.25297154817963
5736,181936.87467255548108
5737,182198.60502078727586
5738,182472.36347468101303
5739,182753.55066763804643
5740,183047.40607782365987
5741,183348.45848790259333
5742,183650.70884592548828
5743,183957.93150725151645
5744,184268.98872783247498
5745,184590.84080513910158
5746,184927.9942900162423
5747,185293.96485073064105
5748,185658.9633560643706
5749,186002.65017375006573
5750,186337.34135869710008
5751,186664.44116839396884
5752,186981.47028462198796
5753,187284.46732949407306
5754,187579.16636180770001
5755,187851.83139844919788
5756,188083.25753210604307
5757,188312.6505574786861
5758,188539.33469747644267
5759,188775.51446260281955
5760,189043.8156402297609
5761,189323.55490013808594
5762,189616.78175098990323
5763,189917.09226501459489
5764,190230.91169107175665
5765,190551.54100639160606
5766,190873.85313549576676
5767,191200.95965342133422
5768,191533.58868725900538
5769,191906.94473004958127
5770,192258.47291379535454
5771,192618.5147196589387
5772,192982.2186846153927
5773,193350.59708060455159
5774,193729.15106903258129
5775,194072.8628158068459
5776,194400.83730800001649
5777,194719.19452479085885
5778,195029.74130146915559
5779,195321.58441884836066
5780,195574.34216376114637
5781,195822.46064649775508
5782,196069.54381305040442
5783,196324.64845616865205
5784,196573.96625836449675
5785,196834.7915490406449
5786,197108.2412521581864
5787,197389.48334371930105
5788,197683.53050980265834
5789,197984.70135937203304
5790,198286.39857859438052
5791,198592.77288038641564
5792,198902.84584201453254
5793,199222.18546953308396
5794,199588.8375397460768
5795,199955.48960995906964
5796,200322.14168017206248
5797,200688.79375038505532
5798,201055.44582059804816
5799,201422.097890811041
5800,201752.97257274016738
5801,202058.28796431864612
5802,202353.92206230293959
5803,202628.01028410645085
5804,202860.125747678685
5805,203088.70071763233864
5806,203315.97545478362008
5807,203551.56591168182786
5808,203762.31087073066738
5809,203984.48511409200728
5810,204219.03547166197677
5811,204460.85522730337107
5812,204715.13204892029171
5813,204976.75543590143207
5814,205239.34020321894786
5815,205506.62453680438921
5816,205778.72103784937644
5817,206059.30982211226365
5818,206356.07312646566425
5819,206642.62770390530932
5820,206961.31947443593526
5821,207254.47035473430878
5822,207576.67577996887849
5823,207906.28780872374773
5824,208197.28724782454083
5825,208474.01221907651052
5826,208734.09784119296819
5827,208976.19531603856012
5828,209177.26802027088706
5829,209372.92137575324159
5830,209565.249988039257
5831,209765.61376262022532
5832,209960.41934159377706
5833,210169.6186785014288
5834,210373.80667058363906
5835,210588.19668152157101
5836,210805.23066273485892
5837,211029.35640132421395
5838,211256.67338994369493
5839,211490.84682540339418
5840,211728.60257444047602
5841,211949.96334345647483
5842,212170.2765957659285
5843,212422.93852158109075
5844,212657.70858308233437
5845,212894.88522235676646
5846,213215.09242938659736
5847,213486.76958100940101
5848,213731.77394135252689
5849,213969.79315466736443
5850,214216.47251441783737
5851,214412.92473572277231
5852,214586.70013539961656
5853,214755.44433738084626
5854,214918.59219977495377
5855,215086.1668675862602
5856,215248.29496625516913
5857,215424.39344152822741
5858,215622.88894312171033
5859,215823.72815089969663
5860,216036.83957125307643
5861,216256.18220426561311
5862,216478.80892755207606
5863,216713.62139821413439
5864,216945.17706690757768
5865,217179.45080813835375
5866,217417.08628588658758
5867,217666.21441589918686
5868,217907.76230050600134
5869,218199.33746665518265
5870,218498.92080274573527
5871,218746.38726501824567
5872,219006.96720995672513
5873,219261.34765445845551
5874,219504.90412899741204
5875,219715.33769617159851
5876,219889.07850594795309
