Timestep,Hydro|Reservoir_MTKK_0
8037,315374.5585171393468
8038,315220.35594835621305
8039,315066.15337957307929
8040,314911.67821117857238
8041,314757.20304278406547
8042,314602.72787438955856
8043,314448.25270599505166
8044,314301.40716728189727
8045,314158.41929805587279
8046,314008.46762248000596
8047,313860.24107135873055
8048,313711.3344716305146
8049,313562.5075460614753
8050,313434.94570742658107
8051,313368.54861613642424
8052,313316.14040437649237
8053,313258.52206848422065
8054,313188.68423318630084
8055,313063.15818481956376
8056,312915.64996578590944
8057,312761.17479739140254
8058,312606.69962899689563
8059,312452.22446060238872
8060,312297.74929220788181
8061,312143.2741238133749
8062,311988.79895541886799
8063,311834.32378702436108
8064,311679.33748656709213
8065,311524.35118610982317
8066,311369.36488565255422
8067,311214.37858519528527
8068,311059.39228473801631
8069,310904.40598428074736
8070,310749.41968382347841
8071,310594.43338336620945
8072,310439.4470829089405
8073,310289.38429464184446
8074,310150.14091272326186
8075,310062.65611259109573
8076,309997.26980700477725
8077,309938.05989928590134
8078,309861.33040132810129
8079,309738.30376131890807
8080,309587.06968752294779
8081,309432.08338706567883
8082,309277.09708660840988
8083,309122.11078615114093
8084,308967.12448569387197
8085,308812.13818523660302
8086,308657.15188477933407
8087,308502.16558432206511
8088,308345.3732828485081
8089,308188.58098137495108
8090,308031.78867990139406
8091,307874.99637842783704
8092,307718.20407695428003
8093,307566.44512178236619
8094,307409.65282030880917
8095,307252.86051883525215
8096,307096.06821736169513
8097,306959.69398376322351
8098,306862.44507889600936
8099,306830.63570989383152
8100,306811.21501989185344
8101,306790.21092347212834
8102,306775.7582288197591
8103,306705.37274913623696
8104,306571.98955478693824
8105,306422.24544101051288
8106,306265.45313953695586
8107,306108.66083806339884
8108,305951.86853658984182
8109,305795.07623511628481
8110,305638.28393364272779
8111,305481.49163216917077
8112,305322.17774530581664
8113,305162.86385844246252
8114,305003.54997157910839
8115,304844.23608471575426
8116,304687.30906800698722
8117,304540.01274729327997
8118,304380.69886042992584
8119,304221.38497356657172
8120,304062.07108670321759
8121,303904.45193249813747
8122,303759.91472806176171
8123,303641.64599612611346
8124,303540.88518888538238
8125,303446.18144441081677
8126,303352.73513061681297
8127,303214.70586546056438
8128,303055.39197859721025
8129,302896.07809173385613
8130,302736.764204870502
8131,302577.45031800714787
8132,302418.13643114379374
8133,302258.82254428043962
8134,302099.50865741708549
8135,301940.19477055373136
8136,301777.57556142198155
8137,301614.95635229023173
8138,301452.33714315848192
8139,301289.71793402673211
8140,301139.19107727776282
8141,300991.62050818232819
8142,300829.00129905057838
8143,300666.38208991882857
8144,300503.76288078707876
8145,300341.65030845795991
8146,300218.03108336753212
8147,300163.66575471888063
8148,300111.94144309783587
8149,300071.67294155590935
8150,300039.69080588658107
8151,299971.34996839164523
8152,299841.89492561336374
8153,299679.27571648161393
8154,299516.65650734986411
8155,299354.0372982181143
8156,299191.41808908636449
8157,299028.79887995461468
8158,298866.17967082286486
8159,298703.56046169111505
8160,298538.35151727282209
8161,298373.14257285452913
8162,298207.93362843623618
8163,298042.72468401794322
8164,297880.84777958138147
8165,297720.49263051315211
8166,297555.54726524808211
8167,297390.33832082978915
8168,297225.1293764114962
8169,297059.92043199320324
8170,296906.29955051885918
8171,296822.18997522606514
8172,296770.0401577031007
8173,296726.82780048763379
8174,296687.25901466602227
8175,296612.16657546139322
8176,296454.73638247739291
8177,296289.52743805909995
8178,296124.31849364080699
8179,295959.10954922251403
8180,295793.90060480422108
8181,295628.69166038592812
8182,295463.48271596763516
8183,295298.2737715493422
8184,295130.78177159652114
8185,294963.28977164370008
8186,294795.79777169087902
8187,294628.30577173805796
8188,294460.8137717852369
8189,294293.32177183241583
8190,294125.82977187959477
8191,293958.33777192677371
8192,293790.84577197395265
8193,293623.35377202113159
8194,293467.17437950120075
8195,293360.39231090492103
8196,293296.34534196514869
8197,293248.91432571149198
8198,293197.10118494724156
8199,293094.89846783631947
8200,292927.7989877134678
8201,292760.30698776064673
8202,292592.81498780782567
8203,292425.32298785500461
8204,292257.83098790218355
8205,292090.33898794936249
8206,291922.84698799654143
8207,291755.35498804372037
8208,291586.12173130840529
8209,291416.88847457309021
8210,291247.65521783777513
8211,291078.42196110246005
8212,290909.40649277123157
8213,290740.17323603591649
8214,290570.93997930060141
8215,290401.70672256528633
8216,290232.47346582997125
8217,290063.24020909465617
8218,289902.71204163064249
8219,289749.89933266188018
8220,289629.99893344397424
8221,289546.48744325910229
8222,289465.90723451221129
8223,289333.69067708239891
8224,289164.45742034708383
8225,288995.22416361176874
8226,288825.99090687645366
8227,288656.75765014113858
8228,288487.5243934058235
8229,288318.29113667050842
8230,288149.05787993519334
8231,287979.82462319987826
8232,287809.84170453436673
8233,287639.85878586885519
8234,287469.87586720334366
8235,287299.89294853783213
8236,287129.91002987232059
8237,286959.92711120680906
8238,286789.94419254129753
8239,286619.96127387578599
8240,286449.97835521027446
8241,286279.99543654476292
8242,286110.01251787925139
8243,285946.18702970718732
8244,285827.38145381439244
8245,285715.83313486690167
8246,285608.80302991863573
8247,285443.35398353636265
8248,285273.37106487085111
8249,285103.38814620533958
8250,284933.40522753982805
8251,284763.42230887431651
8252,284593.43939020880498
8253,284423.45647154329345
8254,284253.47355287778191
8255,284083.49063421227038
8256,283913.13288588583237
8257,283742.77513755939435
8258,283572.41738923295634
8259,283402.05964090651833
8260,283231.70189258008031
8261,283061.3441442536423
8262,282890.98639592720428
8263,282720.62864760076627
8264,282550.27089927432826
8265,282383.55791524844244
8266,282225.27560924092541
8267,282114.49409573181765
8268,282054.98621158703463
8269,282012.80750617873855
8270,281987.97053785767639
8271,281950.44374123064335
8272,281842.26975713431602
8273,281673.48884968418861
8274,281503.13110135775059
8275,281332.77335303131258
8276,281162.41560470487457
8277,280992.05785637843655
8278,280821.70010805199854
8279,280651.34235972556053
8280,280480.34058520582039
8281,280309.33881068608025
8282,280138.33703616634011
8283,279967.33526164659997
8284,279796.33348712685984
8285,279625.3317126071197
8286,279454.32993808737956
8287,279283.32816356763942
8288,279112.32638904789928
8289,278941.32461452815915
8290,278770.32784740522038
8291,278646.88297633401817
8292,278576.75487400847487
8293,278514.37348704686156
8294,278451.67961465392727
8295,278336.68192705867114
8296,278165.680152538931
8297,277994.67837801919086
8298,277823.67660349945072
8299,277652.67482897971058
8300,277481.67305445997044
8301,277310.67127994023031
8302,277139.66950542049017
8303,276968.66773090075003
8304,276796.96059422503458
8305,276625.25345754931914
8306,276453.54632087360369
8307,276281.83918419788824
8308,276110.1320475221728
8309,275938.42491084645735
8310,275766.7177741707419
8311,275598.92778323986568
8312,275428.60940312407911
8313,275281.02674527285853
8314,275141.42581018491182
8315,275085.6957973211538
8316,275042.37507943907985
8317,275025.71025786886457
8318,274999.22880445513874
8319,274902.58382647938561
8320,274730.87668980367016
8321,274559.16955312795471
8322,274387.46241645223927
8323,274215.75527977652382
8324,274044.04814310080837
8325,273872.34100642509293
8326,273700.63386974937748
8327,273528.92673307366204
8328,273356.85158068331657
8329,273184.7764282929711
8330,273012.70127590262564
8331,272840.62612351228017
8332,272668.55097112193471
8333,272501.54473962669726
8334,272329.67040123441257
8335,272163.3994164186297
8336,271991.32426402828423
8337,271819.24911163793877
8338,271647.1739592475933
8339,271480.22397527017165
8340,271364.06913242198061
8341,271251.607869186264
8342,271124.51418734242907
8343,270967.10616619756911
8344,270795.03101380722364
8345,270622.95586141687818
8346,270450.88070902653271
8347,270278.80555663618725
8348,270106.73040424584178
8349,269934.65525185549632
8350,269762.58009946515085
8351,269590.50494707480539
8352,269418.16741470678244
8353,269245.82988233875949
8354,269073.49234997073654
8355,268901.15481760271359
8356,268752.82394612877397
8357,268617.2555856310646
8358,268489.77905753813684
8359,268370.65198720264016
8360,268237.66337175626541
8361,268123.05819963361137
8362,268037.37293761607725
8363,268010.87266323389485
8364,268025.13500797771849
8365,268031.32622723281384
8366,268004.04579515976366
8367,267897.09554855467286
8368,267724.75801618664991
8369,267552.42048381862696
8370,267380.08295145060401
8371,267207.74541908258107
8372,267035.40788671455812
8373,266863.07035434653517
8374,266690.73282197851222
8375,266518.39528961048927
8376,266345.7476692070486
8377,266173.10004880360793
8378,266000.45242840016726
8379,265827.80480799672659
8380,265655.15718759328593
8381,265482.50956718984526
8382,265309.86194678640459
8383,265137.21432638296392
8384,264964.56670597952325
8385,264791.91908557608258
8386,264619.27146517264191
8387,264467.27341170655563
8388,264344.40496047202032
8389,264230.50357699039159
8390,264105.97182284959126
8391,263943.4421351836645
8392,263770.79451478022384
8393,263598.14689437678317
8394,263425.4992739733425
8395,263252.85165356990183
8396,263080.20403316646116
8397,262907.55641276302049
8398,262734.90879235957982
8399,262562.26117195613915
8400,262389.05130835319869
8401,262215.84144475025823
8402,262042.63158114734688
8403,261869.42171754443552
8404,261696.21185394152417
8405,261523.00199033861281
8406,261349.79212673570146
8407,261176.5822631327901
8408,261003.37239952987875
8409,260830.16253592696739
8410,260656.95267232405604
8411,260500.92753924199496
8412,260372.13482161494903
8413,260251.11508293330553
8414,260128.63732265980798
8415,259964.79931312726694
8416,259791.58944952435559
8417,259618.37958592144423
8418,259445.16972231853288
8419,259271.95985871562152
8420,259098.74999511271017
8421,258925.54013150979881
8422,258752.33026790688746
8423,258579.1204043039761
8424,258405.3619254064979
8425,258231.6034465090197
8426,258057.84496761154151
8427,257884.08648871406331
8428,257710.32800981658511
8429,257536.56953091910691
8430,257362.81105202162871
8431,257192.53540527206496
8432,257018.77692637458676
8433,256845.01844747710857
8434,256684.78840709821088
8435,256562.36931342049502
8436,256478.24954086748767
8437,256395.84855307923863
8438,256298.2158867084654
8439,256152.72251453468925
8440,255982.9134097051865
8441,255809.1549308077083
8442,255635.3964519102301
8443,255461.6379730127519
8444,255287.8794941152737
8445,255114.1210152177955
8446,254940.3625363203173
8447,254766.60405742283911
8448,254592.4025963593449
8449,254418.20113529585069
8450,254243.99967423235648
8451,254069.79821316886228
8452,253895.59675210536807
8453,253721.39529104187386
8454,253552.65583093833993
8455,253394.33099503579433
8456,253232.13650761477766
8457,253098.12107013401692
8458,253038.24462022181251
8459,253045.42448173507
8460,253071.2230206715758
8461,253097.02155960808159
8462,253109.84280947514344
8463,253026.06812149827601
8464,252855.84473817032995
8465,252681.64327710683574
8466,252507.44181604334153
8467,252333.24035497984733
8468,252159.03889391635312
8469,251984.83743285285891
8470,251810.6359717893647
8471,251636.4345107258705
8472,251461.99792807834456
8473,251287.56134543081862
8474,251113.12476278329268
8475,250938.68818013576674
8476,250764.2515974882408
8477,250589.81501484071487
8478,250415.37843219318893
8479,250240.94184954566299
8480,250066.50526689813705
8481,249892.06868425061111
8482,249717.63210160308518
8483,249556.08598048955901
8484,249453.38727052992908
8485,249362.91035355319036
8486,249265.67093746759929
8487,249120.89328130311333
8488,248946.45669865558739
8489,248772.02011600806145
8490,248597.58353336053551
8491,248423.14695071300957
8492,248248.71036806548364
8493,248074.2737854179577
8494,247899.83720277043176
8495,247725.40062012290582
8496,247550.72551021625986
8497,247376.05040030961391
8498,247201.37529040296795
8499,247026.70018049632199
8500,246852.02507058967603
8501,246677.34996068303008
8502,246502.67485077638412
8503,246327.99974086973816
8504,246153.3246309630922
8505,245978.64952105644625
8506,245803.97441114980029
8507,245632.16586628626101
8508,245502.1818750440143
8509,245376.64392487108125
8510,245248.63976599904709
8511,245081.00657815937302
8512,244906.33146825272706
8513,244731.65635834608111
8514,244556.98124843943515
8515,244382.30613853278919
8516,244207.63102862614323
8517,244032.95591871949728
8518,243858.28080881285132
8519,243683.60569890620536
8520,243508.74317286489531
8521,243333.88064682358527
8522,243159.01812078227522
8523,242984.15559474096517
8524,242809.29306869965512
8525,242634.43054265834508
8526,242459.56801661703503
8527,242284.70549057572498
8528,242109.84296453441493
8529,241934.98043849310488
8530,241760.11791245179484
8531,241585.25538641048479
8532,241432.55468088161433
8533,241294.65337962127523
8534,241172.33583143059514
8535,240998.4297056615469
8536,240823.56717962023686
8537,240648.70465357892681
8538,240473.84212753761676
8539,240298.97960149630671
8540,240124.11707545499667
8541,239949.25454941368662
8542,239774.39202337237657
8543,239599.52949733106652
8544,239424.36710808024509
8545,239249.20471882942365
