Timestep,Hydro|Reservoir_MTKK_0
3523,87280.941644012345932
3524,87081.107591552849044
3525,86881.273539093352156
3526,86681.439486633855267
3527,86481.605434174358379
3528,86281.771381714861491
3529,86081.937329255364602
3530,85882.103276795867714
3531,85718.930969869805267
3532,85562.846262005143217
3533,85410.731179795533535
3534,85219.282367376959883
3535,85019.448314917462994
3536,84819.614262457966106
3537,84619.780209998469218
3538,84419.946157538972329
3539,84257.415743277044385
3540,84129.225821661035297
3541,84020.247692716278834
3542,83968.315105197267258
3543,83885.996960904056323
3544,83773.247224989114329
3545,83612.164447996547096
3546,83412.330395537050208
3547,83212.49634307755332
3548,83012.662290618056431
3549,82812.828238158559543
3550,82612.994185699062655
3551,82413.160133239565766
3552,82213.319674595579272
3553,82013.479215951592778
3554,81813.638757307606284
3555,81613.798298663619789
3556,81413.957840019633295
3557,81214.117381375646801
3558,81014.276922731660306
3559,80814.436464087673812
3560,80614.596005443687318
3561,80414.755546799700824
3562,80214.915088155714329
3563,80044.784729988692561
3564,79930.438545217475621
3565,79821.061414462470566
3566,79744.678512123617111
3567,79623.92974784465332
3568,79462.712882287363755
3569,79262.87242364337726
3570,79063.031964999390766
3571,78863.191506355404272
3572,78663.351047711417777
3573,78463.510589067431283
3574,78263.670130423444789
3575,78063.829671779458295
3576,77863.981648384913569
3577,77664.133624990368844
3578,77464.285601595824119
3579,77264.437578201279393
3580,77064.589554806734668
3581,76864.741531412189943
3582,76664.893508017645217
3583,76465.045484623100492
3584,76265.197461228555767
3585,76065.349437834011042
3586,75890.200682365524699
3587,75782.253714671867783
3588,75706.47443895075412
3589,75645.659858065380831
3590,75580.544006127514876
3591,75468.690871719634742
3592,75324.985086596017936
3593,75137.707140867380076
3594,74937.859117472835351
3595,74738.011094078290625
3596,74538.1630706837459
3597,74338.315047289201175
3598,74138.46702389465645
3599,73938.619000500111724
3600,73738.771726757462602
3601,73538.92445301481348
3602,73342.07956117237336
3603,73178.087440248476923
3604,72992.743832119856961
3605,72792.896558377207839
3606,72593.049284634558717
3607,72393.202010891909595
3608,72193.354737149260473
3609,71993.50746340661135
3610,71793.660189663962228
3611,71629.221837821038207
3612,71482.501866853592219
3613,71282.654593110943097
3614,71106.977847707370529
3615,70936.527932908473304
3616,70751.847107962254086
3617,70551.999834219604963
3618,70352.152560476955841
3619,70152.305286734306719
3620,69952.458012991657597
3621,69752.610739249008475
3622,69552.763465506359353
3623,69352.916191763710231
3624,69153.081560026694206
3625,68953.246928289678181
3626,68753.412296552662156
3627,68553.577664815646131
3628,68353.743033078630106
3629,68153.908401341614081
3630,67954.073769604598056
3631,67754.239137867582031
3632,67554.404506130566006
3633,67354.569874393549981
3634,67154.735242656533956
3635,67018.477166108757956
3636,67001.143599280811031
3637,67001.308967543795006
3638,67001.474335806778981
3639,66923.905019260084373
3640,66778.019434751666267
3641,66578.184803014650242
3642,66378.350171277634217
3643,66178.515539540618192
3644,65978.680907803602167
3645,65778.846276066586142
3646,65579.011644329570117
3647,65379.177012592546816
3648,65179.355602138668473
3649,64979.53419168479013
3650,64779.712781230911787
3651,64579.891370777033444
3652,64380.069960323155101
3653,64180.248549869276758
3654,63980.427139415398415
3655,63780.605728961520072
3656,63580.784318507641729
3657,63380.962908053763385
3658,63245.702202253050928
3659,63216.524644637276651
3660,63192.28988872453192
3661,63177.874222914622806
3662,63113.926356553420192
3663,63005.962310265771521
3664,62852.350520729603886
3665,62652.529110275725543
3666,62452.7076998218472
3667,62252.886289367968857
3668,62053.064878914090514
3669,61853.243468460212171
3670,61653.422058006333828
3671,61453.600647552455484
3672,61253.780566039029509
3673,61053.960484525603533
3674,60854.140403012177558
3675,60654.320321498751582
3676,60454.500239985325607
3677,60254.680158471899631
3678,60054.860076958473655
3679,59855.03999544504768
3680,59655.219913931621704
3681,59455.399832418195729
3682,59255.579750904769753
3683,59055.759669391343778
3684,58855.939587877917802
3685,58677.720538725508959
3686,58518.723488337913295
3687,58325.199994676673668
3688,58125.379913163247693
3689,57925.559831649821717
3690,57725.739750136395742
3691,57525.919668622969766
3692,57326.099587109543791
3693,57126.279505596117815
3694,56926.459424082691839
3695,56726.639342569265864
3696,56526.819261055839888
3697,56326.999179542413913
3698,56127.179098028987937
3699,55927.359016515561962
3700,55747.882384944139631
3701,55569.579059786607104
3702,55369.758978273181128
3703,55169.938896759755153
3704,54970.118815246329177
3705,54770.298733732903202
3706,54590.424283821499557
3707,54430.291401773640246
3708,54265.531876245011517
3709,54101.531514944028459
3710,53942.534405578699079
3711,53786.812137427456037
3712,53597.550155166958575
3713,53397.7300736535326
3714,53197.909992140106624
3715,52998.089910626680648
3716,52798.269829113254673
3717,52612.466536736348644
3718,52412.646455222922668
3719,52212.826373709496693
3720,52013.006292196070717
3721,51813.186210682644742
3722,51613.366129169218766
3723,51413.54604765579279
3724,51230.408628169927397
3725,51078.99626162538334
3726,50913.886808317118266
3727,50728.900445483246585
3728,50529.08036396982061
3729,50329.260282456394634
3730,50129.440200942968659
3731,49929.620119429542683
3732,49753.07424565560359
3733,49584.594562429840153
3734,49425.597398249905382
3735,49269.875075284056948
3736,49070.815826748519612
3737,48870.995745235093636
3738,48671.175663721667661
3739,48471.355582208241685
3740,48271.53550069481571
3741,48071.715419181389734
3742,47871.895337667963759
3743,47672.075256154537783
3744,47472.261580836617213
3745,47272.447905518696643
3746,47072.634230200776074
3747,46872.820554882855504
3748,46673.006879564934934
3749,46478.603310487415001
3750,46278.789635169494431
3751,46078.975959851573862
3752,45879.162284533653292
3753,45679.348609215732722
3754,45479.534933897812152
3755,45319.408352579390339
3756,45154.655127780199109
3757,44990.661067208653549
3758,44831.670258572761668
3759,44675.954291150956124
3760,44507.505882697019842
3761,44316.022286394654657
3762,44116.208611076734087
3763,43916.394935758813517
3764,43716.581260440892947
3765,43516.767585122972378
3766,43316.953909805051808
3767,43117.140234487131238
3768,42917.334123919768899
3769,42717.52801335240656
3770,42517.721902785044222
3771,42317.915792217681883
3772,42120.415537075416069
3773,41929.355453243522788
3774,41729.54934267616045
3775,41529.743232108798111
3776,41329.937121541435772
3777,41130.131010974073433
3778,40930.324900406711095
3779,40770.205838044370466
3780,40605.460132201260421
3781,40441.473590585796046
3782,40282.49030090598535
3783,40126.781852440260991
3784,39958.340962942413171
3785,39780.236713899786992
3786,39580.430603332424653
3787,39380.624492765062314
3788,39180.818382197699975
3789,38981.012271630337636
3790,38781.206161062975298
3791,38581.400050495612959
3792,38381.59393992825062
3793,38181.787829360888281
3794,37981.981718793525943
3795,37782.175608226163604
3796,37582.369497658801265
3797,37382.563387091438926
3798,37182.757276524076588
3799,36982.951165956714249
3800,36783.14505538935191
3801,36599.531473102579184
3802,36459.777603771704889
3803,36304.746434037842846
3804,36206.323584062971349
3805,36116.61984499796381
3806,36060.443468261648377
3807,35974.249993924058799
3808,35846.363627444043232
3809,35688.800513106310973
3810,35523.749320513968996
3811,35323.943209946606657
3812,35124.137099379244319
3813,34924.33098881188198
3814,34738.240196917497087
3815,34542.042398533965752
3816,34342.236287966603413
3817,34148.927235049370211
3818,33978.011365112142812
3819,33816.084523495519534
3820,33666.843434125796193
3821,33473.401831440212845
3822,33273.595720872850507
3823,33073.789610305488168
3824,32873.983499738125829
3825,32711.244484549755725
3826,32554.23110380730941
3827,32482.215766806024476
3828,32426.93422405844467
3829,32392.719265640673257
3830,32356.545484071877581
3831,32276.344111534657713
3832,32172.607707065952127
3833,32016.820432742693811
3834,31859.946203185470949
3835,31660.140092618112249
3836,31460.333982050753548
3837,31260.527871483394847
3838,31060.721760916036146
3839,30860.915650348677445
3840,30661.109539781318745
3841,30461.303429213960044
3842,30261.497318646601343
3843,30061.691208079242642
3844,29861.885097511883941
3845,29662.078986944525241
3846,29462.27287637716654
3847,29262.466765809807839
3848,29062.660655242449138
3849,28862.854544675090438
3850,28681.874863029170228
3851,28521.755685486783477
3852,28357.009864463620033
3853,28193.023207668105897
3854,28034.03980280824544
3855,27878.33123916247132
3856,27709.890234484570101
3857,27540.861487983889674
3858,27341.055377416530973
3859,27141.249266849172272
3860,26941.443156281813572
3861,26741.637045714454871
3862,26541.83093514709617
3863,26342.024824579741107
3864,26168.336484624171135
3865,26005.244629313638143
3866,25847.111617926278996
3867,25692.695880480107007
3868,25542.698013270972297
3869,25395.959518334071618
3870,25247.523756745616993
3871,25094.337572131738852
3872,24942.961122565673577
3873,24787.442981003419845
3874,24629.886868767116539
3875,24469.767659307366557
3876,24305.021806366839883
3877,24155.853406932503276
3878,24032.862853576250927
3879,23879.002406623083516
3880,23710.561370027819066
3881,23541.532591609775409
3882,23371.67951227928279
3883,23206.561654365246795
3884,23025.392087142372475
3885,22840.077982438677282
3886,22658.871559149403765
3887,22462.403760208089807
3888,22288.71539111058155
3889,22125.623506658106635
3890,21967.490466128805565
3891,21813.074699540695292
3892,21663.076803189618659
3893,21516.338279110776057
3894,21353.209693862350832
3895,21197.258601690089563
3896,21045.882122982082365
3897,20890.36395227788671
3898,20732.807810899641481
3899,20572.688572297949577
3900,20407.942690215484618
3901,20243.955972360668966
3902,20084.972506441506994
3903,19929.263881736431358
3904,19760.822815999224986
3905,19591.794008439243044
3906,19421.94089996681214
3907,19256.823012910837861
3908,19075.653416546025255
3909,18890.339282700388139
3910,18699.186427289198036
3911,18500.589429230218229
3912,18326.901033072335849
3913,18163.80912155949045
3914,18005.676053969818895
3915,17851.260260321334499
3916,17701.262336909883743
3917,17554.523785770667018
3918,17406.087967979896348
3919,17252.9017271637058
3920,17101.525221395324479
3921,16946.00702363075834
3922,16788.450855192142626
3923,16628.331589530076599
3924,16463.585680387237517
3925,16299.598935472047742
3926,16244.480285476951394
3927,16208.835464177846006
3928,16079.965386690602827
3929,15910.936552070246762
3930,15741.083416537441735
3931,15575.965502421093333
3932,15394.795878995906605
3933,15209.481718089895367
3934,15011.19834109216572
3935,14811.392230524807019
3936,14637.703810081973643
3937,14474.611874284177247
3938,14316.478782409554697
3939,14162.062964476121124
3940,14012.065016779721191
3941,13865.326441355555289
3942,13716.890599279835442
3943,13563.704334178693898
3944,13412.3278041253634
3945,13256.809582075844446
3946,13099.253389352277736
3947,12939.134099405262532
3948,12777.042263418890798
3949,12641.033379315644197
3950,12524.339628603853271
3951,12368.814885912743193
3952,12200.37376883021534
3953,12031.344909924908279
3954,11861.491750107152257
3955,11696.373811705854678
3956,11515.204163995716954
3957,11329.889978804756538
3958,11148.683475028219618
3959,10960.523141835001297
3960,10778.878893717350365
3961,10609.286435649670238
3962,10445.41657431276326
3963,10283.712730319941329
3964,10122.531285278793803
3965,9970.0435134832787298
3966,9815.2567683121906157
3967,9661.9269877114220435
3968,9510.0370946352668398
3969,9362.6869200261498918
3970,9222.9328418447039439
3971,9070.5525045350914297
3972,8991.7863797765367053
3973,8920.7520444638576009
3974,8897.4383291823523905
3975,8847.3688720637892402
3976,8748.5977752100261569
3977,8591.0344520217204263
3978,8425.9830505788049777
3979,8264.1815990678260277
3980,8089.2742308313127069
3981,7913.238083326058586
3982,7735.7102691219388362
3983,7552.4592090106434625
3984,7377.925160939664238
3985,7219.528676677520707
3986,7061.9009350073156384
3987,6906.2812796583721138
3988,6757.044701882330628
3989,6606.0252705987277295
3990,6453.276406627124743
3991,6301.9819073739208761
3992,6159.6429807177919429
3993,6013.2067974569245052
3994,5863.5075878670795646
3995,5818.697946655854139
3996,5810.9244281165920256
3997,5811.1230199532383267
3998,5811.3216117898846278
3999,5781.2732180071579933
4000,5715.8164135517727118
4001,5597.4089314152024599
4002,5440.5392134516596343
4003,5289.0548956402963086
4004,5116.1193610401905971
4005,4938.709845696685079
4006,4763.8983060832215415
4007,4587.9429216666812863
4008,4389.3873808382531934
4009,4227.5459530262269254
4010,4070.6633691373745023
4011,3917.4980591897110571
4012,3768.750619479082161
4013,3623.2625520406868418
4014,3469.1375445958824457
4015,3317.2017874805119391
4016,3167.0757654129515686
4017,3012.8080513492041064
4018,2856.5023666114079788
4019,2697.6335846501633569
4020,2534.1381592081447707
4021,2371.4018979937754921
4022,2213.6688887150589835
4023,2059.2107206504292662
4024,1892.020111553671768
4025,1724.2417606341355167
4026,1555.6391088021509859
4027,1391.7716783866235346
4028,1211.8525386622568476
4029,1027.7888614570670143
4030,847.83286566630067682
4031,662.79040375814952313
