Timestep,Hydro|Reservoir_MTKK_0
2951,184270.64295470144134
2952,184072.89193576891557
2953,183875.14091683638981
2954,183677.38989790386404
2955,183479.63887897133827
2956,183281.88786003881251
2957,183084.13684110628674
2958,182886.38582217376097
2959,182688.6348032412352
2960,182502.38472698978148
2961,182386.09602143158554
2962,182339.67781024170108
2963,182341.92679130917531
2964,182344.17577237664955
2965,182346.42475344412378
2966,182348.67373451159801
2967,182350.92271557907225
2968,182297.89829824617482
2969,182175.1573412984435
2970,181979.56132845263346
2971,181781.81030952010769
2972,181584.05929058758193
2973,181386.30827165505616
2974,181188.55725272253039
2975,180990.80623379000463
2976,180793.06066702480894
2977,180595.31510025961325
2978,180397.56953349441756
2979,180199.82396672922187
2980,180002.07839996402618
2981,179834.59918947520782
2982,179647.96878925777855
2983,179475.67411034705583
2984,179305.3336715856567
2985,179178.69246556950384
2986,179088.08860810822807
2987,179077.91139125230256
2988,179080.16582448710687
2989,179082.42025772191118
2990,179084.67469095671549
2991,179086.9291241915198
2992,179089.18355742632411
2993,179049.85475156825851
2994,178938.60870632910519
2995,178740.8631395639095
2996,178543.11757279871381
2997,178345.37200603351812
2998,178147.62643926832243
2999,177949.88087250312674
3000,177752.22799096387462
3001,177554.5751094246225
3002,177356.92222788537038
3003,177179.67645258590346
3004,177007.64271014966653
3005,176861.66654920537258
3006,176726.21611500234576
3007,176636.75749684445327
3008,176545.26143083701027
3009,176486.99173241661629
3010,176489.33885087736417
3011,176491.68596933811205
3012,176494.03308779885992
3013,176496.3802062596078
3014,176498.72732472035568
3015,176501.07444318110356
3016,176503.42156164185144
3017,176493.57903596409597
3018,176403.5578949401679
3019,176205.90501340091578
3020,176008.25213186166366
3021,175810.59925032241154
3022,175612.94636878315941
3023,175415.29348724390729
3024,175217.74249129006057
3025,175020.19149533621385
3026,174822.64049938236712
3027,174661.77208693383727
3028,174530.72873909556074
3029,174408.9813077909057
3030,174315.43131647101836
3031,174233.15965641487855
3032,174182.29025195536087
3033,174184.73925600151415
3034,174187.18826004766743
3035,174189.6372640938207
3036,174192.08626813997398
3037,174194.53527218612726
3038,174196.98427623228054
3039,174199.43328027843381
3040,174201.88228432458709
3041,174204.33128837074037
3042,174161.02333080524113
3043,173963.47233485139441
3044,173765.92133889754768
3045,173568.37034294370096
3046,173370.81934698985424
3047,173173.26835103600752
3048,172975.83798228227533
3049,172778.40761352854315
3050,172588.19672980235191
3051,172458.15053178521339
3052,172347.60958654206479
3053,172247.68054617880262
3054,172128.63418691779952
3055,172016.83528331827256
3056,171850.67784648467205
3057,171675.40416336321505
3058,171546.40807004121598
3059,171478.67590930196457
3060,171451.79862441917066
3061,171436.40886373198009
3062,171438.97849497824791
3063,171403.75531642406713
3064,171334.35309582063928
3065,171214.88587447261671
3066,171062.40305478614755
3067,170864.97268603241537
3068,170667.54231727868319
3069,170470.111948524951
3070,170272.68157977121882
3071,170075.25121101748664
3072,169878.27166089421371
3073,169681.29211077094078
3074,169484.31256064766785
3075,169287.33301052439492
3076,169090.35346040112199
3077,168895.78290466323961
3078,168698.80335453996668
3079,168506.28866203333018
3080,168309.30911191005725
3081,168139.19515347664128
3082,168041.23693690515938
3083,168005.14941686889506
3084,168007.19664795522112
3085,168010.19606893416494
3086,168013.21651881089201
3087,167972.04652782573248
3088,167879.15081095331698
3089,167731.87393331344356
3090,167534.89438319017063
3091,167337.9148330668977
3092,167140.93528294362477
3093,166943.95573282035184
3094,166746.97618269707891
3095,166549.99663257380598
3096,166353.20551963499747
3097,166156.41440669618896
3098,165959.62329375738045
3099,165762.83218081857194
3100,165591.31518635709654
3101,165439.33772790894727
3102,165260.75956740631955
3103,165069.57137631773367
3104,164872.78026337892516
3105,164675.98915044011665
3106,164537.31617477466352
3107,164458.267282797402
3108,164429.38480718462961
3109,164421.85792782399221
3110,164425.0668148851837
3111,164369.19195626329747
3112,164260.68087392969755
3113,164078.61936691740993
3114,163881.82825397860142
3115,163685.03714103979291
3116,163488.2460281009844
3117,163291.45491516217589
3118,163094.66380222336738
3119,162897.87268928455887
3120,162701.16097212556633
3121,162504.44925496657379
3122,162307.73753780758125
3123,162111.02582064858871
3124,161914.31410348959616
3125,161723.53006958519109
3126,161534.23787572840229
3127,161371.2949698814482
3128,161197.93669335055165
3129,161001.22497619155911
3130,160849.72740375439753
3131,160741.48837086919229
3132,160678.02222419972531
3133,160644.09428289340576
3134,160640.6269756910915
3135,160593.88209591910709
3136,160485.54061060948879
3137,160301.26569236788782
3138,160104.55397520889528
3139,159907.84225804990274
3140,159711.1305408909102
3141,159514.41882373191766
3142,159317.70710657292511
3143,159120.99538941393257
3144,158924.28367225494003
3145,158727.57195509594749
3146,158530.86023793695495
3147,158338.00842727455893
3148,158184.37751644611126
3149,158037.53612841875292
3150,157850.86531786696287
3151,157661.92617873731069
3152,157465.21446157831815
3153,157285.97896016872255
3154,157168.38362765172496
3155,157098.15591802779818
3156,157068.99861898022937
3157,157063.79309904415277
3158,157067.08138188516023
3159,157009.20568412344437
3160,156900.88501448556781
3161,156743.63588939083274
3162,156546.9241722318402
3163,156350.21245507284766
3164,156153.50073791385512
3165,155956.78902075486258
3166,155760.07730359587003
3167,155563.36558643687749
3168,155366.64603200033889
3169,155169.92647756380029
3170,154973.20692312726169
3171,154776.48736869072309
3172,154579.76781425418449
3173,154383.04825981764589
3174,154186.32870538110728
3175,153989.60915094456868
3176,153792.88959650803008
3177,153596.17004207149148
3178,153503.44319050258491
3179,153470.46964506190852
3180,153473.75009062536992
3181,153477.03053618883132
3182,153480.31098175229272
3183,153483.59142731575412
3184,153476.47111542348284
3185,153372.89050565459183
3186,153200.56180364641477
3187,153003.84224920987617
3188,152807.12269477333757
3189,152610.40314033679897
3190,152413.68358590026037
3191,152216.96403146372177
3192,152020.11192346533062
3193,151823.25981546693947
3194,151626.40770746854832
3195,151429.55559947015718
3196,151232.70349147176603
3197,151035.85138347337488
3198,150838.99927547498373
3199,150643.63543921336532
3200,150487.2960681868426
3201,150396.56565302892704
3202,150399.7135450305359
3203,150402.86143703214475
3204,150406.0093290337536
3205,150409.15722103536245
3206,150412.30511303697131
3207,150415.45300503858016
3208,150418.60089704018901
3209,150421.74878904179786
3210,150316.30728808266576
3211,150119.45518008427462
3212,149922.60307208588347
3213,149725.75096408749232
3214,149528.89885608910117
3215,149332.04674809071003
3216,149135.04027818437316
3217,148938.0338082780363
3218,148741.02733837169944
3219,148553.4752196103218
3220,148378.98501303326339
3221,148209.93907321355073
3222,148012.93260330721387
3223,147815.92613340087701
3224,147618.91966349454015
3225,147421.91319358820328
3226,147246.67097653978271
3227,147142.75726049114019
3228,147059.68968378417776
3229,146985.4812408045982
3230,146941.95998371436144
3231,146841.62738167654607
3232,146703.02919342502719
3233,146508.6730150928488
3234,146311.66654518651194
3235,146114.66007528017508
3236,145917.65360537383822
3237,145720.64713546750136
3238,145523.6406655611645
3239,145326.63419565482764
3240,145129.36432243589661
3241,144932.09444921696559
3242,144734.82457599803456
3243,144537.55470277910354
3244,144340.28482956017251
3245,144143.01495634124149
3246,143945.74508312231046
3247,143748.47520990337944
3248,143551.20533668444841
3249,143353.93546346551739
3250,143179.65824076329591
3251,143075.38398160063662
3252,142987.44485925286426
3253,142907.13723316771211
3254,142872.7753999614215
3255,142774.03402581898263
3256,142635.24143082342925
3257,142437.97155760449823
3258,142240.70168438556721
3259,142043.43181116663618
3260,141846.16193794770516
3261,141648.89206472877413
3262,141451.62219150984311
3263,141254.35231829091208
3264,141056.9873744113429
3265,140859.62243053177372
3266,140662.25748665220453
3267,140464.89254277263535
3268,140267.52759889306617
3269,140070.16265501349699
3270,139872.79771113392781
3271,139675.43276725435862
3272,139478.06782337478944
3273,139280.70287949522026
3274,139116.50846302573336
3275,139020.86516502883751
3276,138958.93725809428724
3277,138908.2253081635281
3278,138877.55317125029978
3279,138797.25426198920468
3280,138671.18625001149485
3281,138475.12525041366462
3282,138277.76030653409543
3283,138080.39536265452625
3284,137883.03041877495707
3285,137685.66547489538789
3286,137488.30053101581871
3287,137290.93558713624952
3288,137093.49124747686437
3289,136896.04690781747922
3290,136698.60256815809407
3291,136501.15822849870892
3292,136304.16032527261996
3293,136117.29181446533767
3294,135919.84747480595252
3295,135722.40313514656737
3296,135548.89532960797078
3297,135434.26795151122496
3298,135429.5342977081018
3299,135432.08995804871665
3300,135434.6456183893315
3301,135437.20127872994635
3302,135439.7569390705612
3303,135442.31259941117605
3304,135442.41513114247937
3305,135374.5036582230241
3306,135250.83716303421534
3307,135053.39282337483019
3308,134855.94848371544504
3309,134658.50414405605989
3310,134461.05980439667474
3311,134263.61546473728959
3312,134066.17112507790443
3313,133868.72678541851928
3314,133681.31357039394788
3315,133545.5381478027266
3316,133429.65447041086736
3317,133328.08569819424883
3318,133203.38329703224008
3319,133091.32852468654164
3320,132985.85853967638104
3321,132928.28511418550625
3322,132930.84077452612109
3323,132933.39643486673594
3324,132935.95209520735079
3325,132938.50775554796564
3326,132941.06341588858049
3327,132943.61907622919534
3328,132941.23986919826712
3329,132853.24517755920533
3330,132694.8667028270429
3331,132497.42236316765775
3332,132299.9780235082726
3333,132102.53368384888745
3334,131905.0893441895023
3335,131707.64500453011715
3336,131510.20850214827806
3337,131312.77199976643897
3338,131115.33549738459988
3339,130917.89899500277534
3340,130720.4624926209508
3341,130523.02599023912626
3342,130325.58948785730172
3343,130128.15298547547718
3344,129930.71648309365264
3345,129782.05345371656585
3346,129685.93967250891728
3347,129666.44353988728835
3348,129669.00703750546381
3349,129671.57053512363927
3350,129674.13403274181474
3351,129676.6975303599902
3352,129679.26102797816566
3353,129591.51877803295793
3354,129438.86837677405856
3355,129241.43187439223402
3356,129043.99537201040948
3357,128846.55886962858494
3358,128649.1223672467604
3359,128451.68586486493587
3360,128254.38191620782891
3361,128057.07796755072195
3362,127859.77401889361499
3363,127662.47007023650804
3364,127465.16612157940108
3365,127267.86217292229412
3366,127070.55822426518716
3367,126873.25427560808021
3368,126675.95032695097325
3369,126529.77749944252719
3370,126442.43126405046496
3371,126445.127315393358
3372,126447.82336673625105
3373,126450.51941807914409
3374,126453.21546942203713
3375,126455.91152076493017
3376,126458.60757210782322
3377,126426.91605569008971
3378,126319.2987698805955
3379,126121.99482122348854
3380,125924.69087256638159
3381,125727.38692390927463
3382,125530.08297525216767
3383,125332.77902659506071
3384,125135.77596431337588
3385,124938.77290203169105
3386,124741.76983975000621
3387,124580.3034896300378
3388,124430.15117920697958
3389,124267.17986266143271
3390,124070.17680037974787
3391,123873.17373809806304
3392,123676.17067581637821
3393,123502.21146372595103
3394,123400.68611512806092
3395,123367.31534248094249
3396,123358.53243893373292
3397,123361.52937665204809
3398,123364.52631437036325
3399,123367.52325208867842
3400,123313.12122062731942
3401,123178.1263067653199
3402,122981.12324448363506
3403,122784.12018220195023
3404,122587.1171199202654
3405,122390.11405763858056
3406,122193.11099535689573
3407,121996.10793307521089
3408,121798.87554275747971
3409,121601.64315243974852
3410,121404.41076212201733
3411,121207.17837180428614
3412,121009.94598148655496
3413,120812.71359116882377
3414,120615.48120085109258
3415,120418.24881053336139
3416,120221.01642021563021
3417,120042.45263386770966
3418,119918.22384207334835
3419,119853.73226949389209
3420,119831.46005969204998
3421,119819.82332598620269
3422,119822.5909356684715
3423,119742.28111132478807
3424,119606.06452071809326
3425,119408.83213040036208
3426,119211.59974008263089
3427,119014.3673497648997
3428,118817.13495944716851
3429,118619.90256912943732
3430,118422.67017881170614
3431,118225.43778849397495
3432,118028.41121405389276
3433,117831.38463961381058
3434,117634.35806517372839
3435,117437.33149073364621
3436,117240.30491629356402
3437,117043.27834185348183
3438,116846.25176741339965
3439,116649.22519297331746
3440,116452.19861853323528
3441,116255.17204409315309
3442,116069.90116927704366
3443,115979.09240194065205
3444,115932.90369362274942
3445,115889.9014873776905
3446,115850.60392882452288
3447,115761.77071115288709
3448,115638.67030845175032
3449,115457.8841912636999
3450,115260.85761682361772
3451,115063.83104238353553
3452,114866.80446794345335
3453,114669.77789350337116
3454,114472.75131906328897
3455,114275.72474462320679
3456,114078.58742496735067
3457,113881.45010531149455
3458,113684.31278565563844
3459,113487.17546599978232
